Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_150m_contig_classified	k147_89832_2_1	NapA	1	272	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Cycloclasticaceae; g__Cycloclasticus	6.819668489205685	921	6.3e-71	0.7335635393	0.2004	0.095,0.1054,0.0
SI072_150m_contig_classified	k147_325090_2_1	NapA	1	215	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	21.918934499030595	187	1.3e-39	1.0	0.08	0.0282,0.0518,0.0
SI072_150m_contig_classified	k147_256779_1_1	NapA	1	201	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA11136; f__UBA11136	0.0	818	1.6e-54	0.6072588226	0.2732	0.0289,0.1304,0.1138
SI072_150m_contig_classified	k147_294737_1_1	NapA	1	249	r__Root; d__Bacteria	0.0	2186	3.9e-32	1.0	1.3522	0.5114,0.8407,0.0
SI072_150m_contig_classified	k147_344166_1_1	NapA	1	210	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	3.8e-36	1.0	0.0599	0.0001,0.0598,0.0
SI072_150m_contig_classified	k147_248137_1_1	NapA	1	297	r__Root; d__Bacteria	29.642049003722573	2248	3e-48	1.0	0.7658	0.4732,0.1054,0.1872
SI072_150m_contig_classified	k147_183189_1_1	NapA	1	212	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	12.820508857923553	188	2e-65	0.7065597129	0.2276	0.1916,0.036,0.0
SI072_150m_contig_classified	k147_305388_1_1	NapA	1	179	r__Root; d__Bacteria	0.0	444	3.4e-68	0.5494317717	0.869	0.1146,0.1054,0.649
SI072_150m_contig_classified	k147_373894_1_1	NapA	1	173	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.0	526	1.6e-11	0.5575071144	0.9496	0.3105,0.6391,0.0
SI072_150m_contig_classified	k147_402142_1_1	NapA	1	212	r__Root; d__Bacteria; p__Proteobacteria; c__Magnetococcia; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__Magnetococcus marinus	88.14099839822441	824	1.7e-60	0.7222295973	0.0595	0.0594,0.0001,0.0
SI072_150m_contig_classified	k147_378615_1_1	NapA	1	184	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02	0.0	874	4.6e-48	0.502588492	0.3896	0.0928,0.2968,0.0
SI072_150m_contig_classified	k147_410323_1_1	NapA	1	169	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	2006	2.9e-24	0.9923768181	0.7497	0.0001,0.7497,0.0
SI072_150m_contig_classified	k147_7535_1_1	NapA	4	208	r__Root; d__Bacteria; p__Actinobacteriota	0.0	2453	7.5e-19	0.2566252901	0.7768	0.1009,0.2363,0.4395
SI072_150m_contig_classified	k147_387171_1_1	NapA	1	168	r__Root; d__Bacteria; p__Proteobacteria	0.0	189	1.1e-42	0.4786334254	0.4083	0.0001,0.0492,0.3591
SI072_150m_contig_classified	k147_71870_1_1	NapA	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	193.71339041906418	498	6.9e-27	0.8847054024	0.3217	0.0952,0.2266,0.0
SI072_150m_contig_classified	k147_312924_1_1	NapA	1	284	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	529	1.4e-29	0.9444800597	0.3885	0.1126,0.2759,0.0
SI072_150m_contig_classified	k147_365780_1_1	NapA	1	201	r__Root; d__Bacteria	0.0	910	4.7e-62	0.5253881824	0.6631	0.0422,0.1881,0.4328
SI072_150m_contig_classified	k147_174713_1_1	NapA	53	328	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	0.0	2425	4.3e-18	0.4641845162	0.6078	0.1839,0.4239,0.0
SI072_150m_contig_classified	k147_364331_1_1	NapA	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	5.662391412249569	498	2.5e-28	0.4941729712	0.3379	0.1019,0.236,0.0
SI072_150m_contig_classified	k147_251277_1_1	NapA	4	277	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366	0.0	2191	6.7e-51	1.0	0.5177	0.4124,0.1054,0.0
SI072_150m_contig_classified	k147_183433_1_1	NapA	1	247	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Caenispirillum; s__Caenispirillum salinarum	21.31993527689109	815	1.2e-69	1.0	0.083	0.0829,0.0001,0.0
SI072_150m_contig_classified	k147_285213_1_1	NapA	1	177	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CACKLF01	19.19454716016803	373	1.2e-64	1.0	0.2214	0.071,0.1504,0.0
SI072_150m_contig_classified	k147_135920_1_1	NapA	1	309	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615	0.0	2299	3.7e-36	1.0	0.5966	0.2205,0.3761,0.0
SI072_150m_contig_classified	k147_257860_1_1	NapA	1	227	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	7.5e-69	1.0	0.0764	0.0763,0.0001,0.0
SI072_150m_contig_classified	k147_36298_1_1	NapA	1	177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654	0.0	195	6.2e-55	1.0	0.3689	0.2537,0.1152,0.0
SI072_150m_contig_classified	k147_214763_1_1	NapA	10	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5183.905919925352	509	8.4e-49	0.3481801523	0.6826	0.2201,0.1927,0.2698
SI072_150m_contig_classified	k147_33995_1_1	NapA	1	195	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	14154.236256343233	838	2.6e-58	1.0	0.0319	0.0318,0.0001,0.0
SI072_150m_contig_classified	k147_252655_1_1	NapA	7	196	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.0	2451	1.6e-39	1.0	0.1266	0.0001,0.1266,0.0
SI072_150m_contig_classified	k147_197755_2_1	NapA	1	202	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	61.389293033794836	843	8e-61	1.0	0.2928	0.1875,0.1054,0.0
SI072_150m_contig_classified	k147_419007_1_1	NapA	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	2444	5e-40	1.0	0.1355	0.0001,0.1355,0.0
SI072_150m_contig_classified	k147_268173_1_1	NapA	3	204	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	11.657864672278524	1998	4.4e-44	1.0	0.2344	0.129,0.1054,0.0
SI072_150m_contig_classified	k147_27991_1_1	NapA	2	188	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B; s__MedAcidi-G2B sp012959995	0.0	2451	9e-44	1.0	0.0789	0.0001,0.0788,0.0
SI072_150m_contig_classified	k147_174859_1_1	NapA	4	181	r__Root; d__Bacteria; p__Proteobacteria	0.0	2216	9.7e-32	0.600806072	1.1089	0.1012,0.6293,0.3785
SI072_150m_contig_classified	k147_310683_1_1	NapA	72	370	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	187	7e-98	1.0	0.1372	0.1371,0.0001,0.0
SI072_150m_contig_classified	k147_306510_1_1	NapA	1	219	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	21.718761581231224	431	5.8e-72	1.0	0.0195	0.0001,0.0195,0.0
SI072_150m_contig_classified	k147_69823_1_1	NapA	1	223	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	8.940618019341425	834	7.1e-74	1.0	0.2977	0.0373,0.1054,0.155
SI072_150m_contig_classified	k147_231775_1_1	NapA	1	177	r__Root	33.590457530294046	2248	1.8e-36	1.0	1.4506	0.364,0.8993,0.1872
SI072_150m_contig_classified	k147_423293_1_1	NapA	2	243	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.0	396	2.2e-71	1.0	0.0469	0.0001,0.0468,0.0
SI072_150m_contig_classified	k147_278169_1_1	NapA	1	276	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae; g__Thalassotalea_A	20.926229132226666	744	8.2e-103	0.8013171838	0.2074	0.0605,0.1469,0.0
SI072_150m_contig_classified	k147_224393_1_1	NapA	2	253	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__Desulfatibia_A	9.400017364208772	868	4.4e-84	1.0	0.2727	0.1097,0.1629,0.0
SI072_150m_contig_classified	k147_333063_1_1	NapA	1	240	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2191	2.4e-42	1.0	0.9277	0.4226,0.505,0.0
SI072_150m_contig_classified	k147_69429_1_1	NapA	1	248	r__Root; d__Bacteria; p__Proteobacteria	0.0	2276	6.3e-67	1.0	0.7285	0.3487,0.1054,0.2744
SI072_150m_contig_classified	k147_127142_1_1	NapA	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	2438	1.9e-28	0.437722596	0.4551	0.1484,0.3068,0.0
SI072_150m_contig_classified	k147_11622_1_1	NapA	3	187	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp001642945	0.0	369	5.1e-63	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_187120_3_1	NapA	12	266	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2712665	58.75263269852936	500	5.9e-72	0.8677997883	0.1708	0.0654,0.1054,0.0
SI072_150m_contig_classified	k147_19008_1_1	NapA	1	270	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.0	813	3.1e-97	0.4158757774	0.4076	0.0001,0.0544,0.3531
SI072_150m_contig_classified	k147_181432_1_1	NapA	1	260	r__Root; d__Bacteria	0.0	864	2.7e-89	1.0	1.3209	0.1926,0.3707,0.7575
SI072_150m_contig_classified	k147_64934_1_1	NapA	6	250	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.0	2186	7.1e-51	1.0	0.1263	0.0001,0.1263,0.0
SI072_150m_contig_classified	k147_218232_1_1	NapA	39	342	r__Root; d__Bacteria; p__Proteobacteria	0.0	381	9.7e-88	0.6607904737	0.8067	0.0685,0.3453,0.3929
SI072_150m_contig_classified	k147_130214_1_1	NapA	1	184	r__Root	0.0	2009	4.2e-34	1.0	1.5498	0.2004,0.7336,0.6158
SI072_150m_contig_classified	k147_8003_1_1	NapA	1	234	r__Root	0.0	2235	7.8e-43	1.0	1.8691	0.8373,1.0318,0.0
SI072_150m_contig_classified	k147_362023_1_1	NapA	1	272	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.0	2378	5.7e-47	1.0	0.309	0.1245,0.1845,0.0
SI072_150m_contig_classified	k147_236280_3_1	NapA	10	257	r__Root; d__Bacteria; p__Myxococcota_A; c__UBA796; o__UBA796	14.541549930290723	2454	4.7e-50	0.7213161541	0.7047	0.4312,0.2734,0.0
SI072_150m_contig_classified	k147_270568_1_1	NapA	1	192	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.0	2007	1.6e-38	1.0	0.4428	0.096,0.3468,0.0
SI072_150m_contig_classified	k147_199631_1_1	NapA	1	204	r__Root	0.0	2230	1.6e-21	1.0	1.9429	0.4764,0.7076,0.7589
SI072_150m_contig_classified	k147_6862_1_1	NapA	1	177	r__Root; d__Bacteria; p__Proteobacteria	0.0	2276	8.1e-39	1.0	0.7285	0.3487,0.1054,0.2744
SI072_150m_contig_classified	k147_223219_1_1	NapA	2	194	r__Root; d__Bacteria	0.0	211	2.2e-73	1.0	1.1891	0.2911,0.4084,0.4897
SI072_150m_contig_classified	k147_229331_1_1	NapA	3	285	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	0.0	529	1.5e-31	1.0	0.3161	0.0867,0.2294,0.0
SI072_150m_contig_classified	k147_226047_1_1	NapA	2	190	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae; g__Photobacterium	5.308491948983971	1998	1.6e-43	1.0	0.2344	0.129,0.1054,0.0
SI072_150m_contig_classified	k147_69742_3_1	NapA	1	242	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	113.71579447740869	2183	4.9e-53	1.0	0.5	0.2567,0.2433,0.0
SI072_150m_contig_classified	k147_204391_1_1	NapA	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	187	1.9e-60	1.0	0.1283	0.0972,0.0311,0.0
SI072_150m_contig_classified	k147_256339_1_1	NapA	1	199	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2712665	137.43392221691167	500	1.6e-66	1.0	0.1708	0.0654,0.1054,0.0
SI072_150m_contig_classified	k147_270532_1_1	NapA	1	190	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.0	2007	2.8e-38	1.0	0.4428	0.096,0.3468,0.0
SI072_150m_contig_classified	k147_220478_1_1	NapA	1	177	r__Root; d__Bacteria	0.0	2227	5.9e-17	1.0	1.2911	0.3999,0.8913,0.0
SI072_150m_contig_classified	k147_353834_1_1	NapA	1	246	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	0.0	2343	8.4e-55	1.0	0.141	0.0416,0.0994,0.0
SI072_150m_contig_classified	k147_43458_1_1	NapA	1	184	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	56.316175458786475	222	5.7e-60	1.0	0.1413	0.0001,0.1413,0.0
SI072_150m_contig_classified	k147_321926_1_1	NapA	1	177	r__Root; d__Bacteria	0.0	2267	1.4e-45	1.0	1.2071	0.4076,0.7995,0.0
SI072_150m_contig_classified	k147_412131_1_1	NapA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	431	7.8e-68	1.0	0.0346	0.0001,0.0345,0.0
SI072_150m_contig_classified	k147_388744_1_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	0.0	2431	7.7e-11	1.0	0.1748	0.0694,0.1054,0.0
SI072_150m_contig_classified	k147_412117_1_1	NapA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	7.855340687513853	431	1.7e-68	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_176473_1_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	125.863518956221	498	7.7e-36	1.0	0.3441	0.0733,0.2708,0.0
SI072_150m_contig_classified	k147_112456_7_1	NapA	47	681	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__GCA-2722105	13.699334061894119	131	4.8e-144	0.5473736332	0.1321	0.0566,0.0755,0.0
SI072_150m_contig_classified	k147_422755_2_1	NapA	177	921	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	17.484090492861615	187	4e-221	1.0	0.1411	0.1167,0.0244,0.0
SI072_150m_contig_classified	k147_432134_1_1	NapA	1	526	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	187	3.9e-163	1.0	0.1176	0.0996,0.018,0.0
SI072_150m_contig_classified	k147_62177_18_1	NapA	186	935	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654	0.0	195	9.5e-226	0.986755039	0.4411	0.3344,0.1067,0.0
SI072_150m_contig_classified	k147_266839_1_1	NapA	1	512	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	393	1e-192	1.0	0.3903	0.1705,0.2198,0.0
SI072_150m_contig_classified	k147_81982_1_1	NapA	2	425	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415	0.0	428	5.1e-155	1.0	0.2113	0.1059,0.1054,0.0
SI072_150m_contig_classified	k147_323226_1_1	NapA	1	265	r__Root; d__Bacteria	0.0	441	9.4e-89	0.5278195205	0.7256	0.0001,0.3078,0.4178
SI072_150m_contig_classified	k147_411989_1_1	NapA	1	201	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	161.42041190144295	501	9e-73	0.6459352363	0.3108	0.0269,0.1054,0.1785
SI072_150m_contig_classified	k147_424229_14_1	NapA	2	960	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	83.96366037935105	504	1.4e-185	1.0	0.0087	0.0001,0.0086,0.0
SI072_150m_contig_classified	k147_59575_8_1	NapA	2	884	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	17.961691543918768	533	1e-109	1.0	0.1591	0.0369,0.1223,0.0
SI072_150m_contig_classified	k147_273637_1_1	NapA	1	366	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Shewanellaceae; g__Ferrimonas	0.0	801	1.2e-118	0.5744702346	0.1371	0.0382,0.0989,0.0
SI072_150m_contig_classified	k147_41661_1_1	NapA	1	234	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales	18.874638040831893	1594	7.5e-98	0.6721088822	0.6142	0.0545,0.2296,0.3301
SI072_150m_contig_classified	k147_17337_1_1	NapA	1	180	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae	0.0	1998	2.4e-39	0.4577504707	0.3296	0.258,0.0716,0.0
SI072_150m_contig_classified	k147_82015_2_1	NapA	1	321	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55; s__TCS55 sp018647265	39.160463972567115	2038	1e-79	1.0	0.0199	0.0198,0.0001,0.0
SI072_150m_contig_classified	k147_260259_1_1	NapA	1	180	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ	13.626075590974898	2164	5.6e-47	1.0	0.1935	0.0881,0.1054,0.0
SI072_150m_contig_classified	k147_213422_1_1	NapA	1	237	r__Root; d__Bacteria; p__SAR324	0.0	2183	2.8e-55	1.0	1.1486	0.6985,0.4501,0.0
SI072_150m_contig_classified	k147_318885_1_1	NapA	2	360	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615	0.0	2186	2e-74	1.0	0.6152	0.1896,0.4256,0.0
SI072_150m_contig_classified	k147_844_2_1	NapA	35	760	r__Root	0.0	2230	1.1e-84	1.0	1.7741	0.2525,0.7627,0.7589
SI072_150m_contig_classified	k147_344331_1_1	NapA	2	388	r__Root; d__Bacteria	15.48198158285958	2300	5.4e-46	1.0	1.26	0.2705,0.7394,0.2501
SI072_150m_contig_classified	k147_278834_73_1	NapA	28	656	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315	173.73246378492996	2390	1.2e-35	1.0	0.2788	0.0432,0.2356,0.0
SI072_150m_contig_classified	k147_291202_2_1	NapA	4	434	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	14.704159931582026	2429	2.9e-64	1.0	0.1502	0.0448,0.1054,0.0
SI072_150m_contig_classified	k147_288018_1_1	NapA	3	416	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	2438	3.9e-65	0.9332822796	0.5113	0.1871,0.3242,0.0
SI072_150m_contig_classified	k147_40915_1_1	NapA	1	649	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.0	2451	4.8e-81	1.0	0.245	0.0001,0.245,0.0
SI072_150m_contig_classified	k147_312361_44_1	NapA	35	837	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018673925	41.35387642104617	2466	1.1e-123	1.0	0.0425	0.0001,0.0424,0.0
SI072_150m_contig_classified	k147_357084_1_1	NapA	1	279	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.0	35	2.8e-65	1.0	0.586	0.3965,0.1895,0.0
SI072_150m_contig_classified	k147_421721_1_1	NapA	1	362	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	1.4e-120	1.0	0.0436	0.0435,0.0001,0.0
SI072_150m_contig_classified	k147_72152_1_1	NapA	1	560	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	19.07331844126171	191	2.6e-164	1.0	0.174	0.0437,0.1303,0.0
SI072_150m_contig_classified	k147_20251_13_1	NapA	168	902	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	223.67386674965908	222	5.5e-233	1.0	0.1694	0.0368,0.1326,0.0
SI072_150m_contig_classified	k147_320767_1_1	NapA	8	323	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	8.414699312321341	374	2.1e-117	0.718608488	0.3571	0.0349,0.1054,0.2169
SI072_150m_contig_classified	k147_35630_1_1	NapA	1	207	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	417	8.8e-76	0.1735766174	0.9502	0.0583,0.4278,0.4641
SI072_150m_contig_classified	k147_253806_1_1	NapA	1	318	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	44.995788900911755	498	3.1e-106	0.8431474238	0.4219	0.1119,0.31,0.0
SI072_150m_contig_classified	k147_302965_2_1	NapA	2	530	r__Root	0.0	522	2.7e-178	1.0	1.5092	0.4456,0.6391,0.4245
SI072_150m_contig_classified	k147_359903_14_1	NapA	1	940	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	258.6888488975653	573	4.2e-221	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_174392_10_1	NapA	1	492	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	1211.8898693290234	840	2.7e-160	1.0	0.1764	0.0529,0.0462,0.0773
SI072_150m_contig_classified	k147_20793_9_1	NapA	1	703	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.0	2007	1.8e-130	1.0	0.1386	0.0001,0.1385,0.0
SI072_150m_contig_classified	k147_38392_3_1	NapA	1	697	r__Root; d__Bacteria; p__Proteobacteria	0.0	2126	5.4e-104	1.0	1.0155	0.3376,0.678,0.0
SI072_150m_contig_classified	k147_328822_1_1	NapA	3	639	r__Root; d__Bacteria; p__Proteobacteria	45.19279530903412	2167	2.9e-119	0.9398881105	0.6976	0.0868,0.345,0.2658
SI072_150m_contig_classified	k147_403329_1_1	NapA	13	457	r__Root; d__Bacteria; p__Proteobacteria	0.0	2186	8.7e-82	1.0	1.058	0.3668,0.6912,0.0
SI072_150m_contig_classified	k147_346924_1_1	NapA	4	424	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales	0.0	2210	8.5e-58	0.5124145698	0.592	0.1784,0.4136,0.0
SI072_150m_contig_classified	k147_376903_2_1	NapA	2	738	r__Root; d__Bacteria	74.61795725473243	2248	1e-148	1.0	0.8939	0.2632,0.4435,0.1872
SI072_150m_contig_classified	k147_287974_1_1	NapA	30	342	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula	0.0	2284	1.9e-39	1.0	0.0901	0.0001,0.0901,0.0
SI072_150m_contig_classified	k147_154642_30_1	NapA	1	747	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01; g__JABHXA01	0.0	2325	2e-147	1.0	0.1155	0.0001,0.1154,0.0
