Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_100m_contig_classified	k147_555323_2_1	CysN	13	354	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	802.4940655143644	32	9.2e-70	1.0	0.4887	0.3365,0.1523,0.0
SI072_100m_contig_classified	k147_523442_2_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	224.65541707996255	32	1.2e-70	1.0	0.2981	0.1927,0.1054,0.0
SI072_100m_contig_classified	k147_329511_1_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	172.1280713598274	32	1.5e-71	1.0	0.4554	0.299,0.1564,0.0
SI072_100m_contig_classified	k147_637967_6_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	155.15769812716837	32	5.2e-66	0.7034365349	0.7	0.3331,0.3669,0.0
SI072_100m_contig_classified	k147_110469_1_1	CysN	14	396	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	99.954239470847	32	3.3e-72	1.0	0.456	0.3422,0.1138,0.0
SI072_100m_contig_classified	k147_156106_1_1	CysN	17	284	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	2955.166844655351	32	2.1e-63	1.0	0.455	0.3239,0.1311,0.0
SI072_100m_contig_classified	k147_414739_1_1	CysN	3	384	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	384.65344068434314	32	2.3e-70	1.0	0.2981	0.1927,0.1054,0.0
SI072_100m_contig_classified	k147_365745_1_1	CysN	13	369	r__Root; d__Bacteria; p__Proteobacteria	82.45014606929959	33	1.3e-71	0.5086262923	0.6376	0.0449,0.3191,0.2736
SI072_100m_contig_classified	k147_136923_1_1	CysN	11	214	r__Root; d__Bacteria	175.4020619234045	34	2.3e-46	0.7804896317	0.7804	0.0334,0.3523,0.3947
SI072_100m_contig_classified	k147_550805_4_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria	176.97674942630144	33	1e-67	0.8513749761	0.4598	0.0314,0.1548,0.2736
SI072_100m_contig_classified	k147_234060_38_1	CysN	13	392	r__Root; d__Bacteria; p__Proteobacteria	1352.320863008293	33	1.4e-69	0.9131539245	0.5568	0.0472,0.236,0.2736
SI072_100m_contig_classified	k147_269920_26_1	CysN	13	396	r__Root; d__Bacteria	687.3587041159943	34	3.6e-73	0.9709647073	0.7351	0.0262,0.3142,0.3947
SI072_100m_contig_classified	k147_412142_1_1	CysN	13	145	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales	526.5887307917972	35	4.3e-45	0.5086738114	0.7538	0.1969,0.557,0.0
SI072_100m_contig_classified	k147_529887_3_1	CysN	13	392	r__Root; d__Bacteria	147.07656801637836	34	1.2e-70	0.5006012368	0.7894	0.0509,0.3439,0.3947
SI072_100m_contig_classified	k147_623788_1_1	CysN	3	355	r__Root; d__Bacteria	27.54812439914394	42	3.2e-47	0.5983512531	1.5852	0.1783,0.6177,0.7892
SI072_100m_contig_classified	k147_314490_6_1	CysN	1	361	r__Root	0.0	42	1.1e-42	1.0	2.4659	0.2506,1.4261,0.7892
SI072_100m_contig_classified	k147_431078_1_1	CysN	6	225	r__Root	0.0	42	2.8e-37	1.0	2.6117	0.2041,1.6184,0.7892
SI072_100m_contig_classified	k147_400686_2_1	CysN	12	99	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615	12.962459208014698	170	3.2e-39	1.0	0.4943	0.1798,0.1054,0.2092
SI072_100m_contig_classified	k147_454882_1_1	CysN	13	394	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975; s__GCA-2730975 sp905612515	17.913855428335033	1091	1.2e-171	1.0	0.0311	0.0079,0.0232,0.0
SI072_100m_contig_classified	k147_115376_1_1	CysN	4	193	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA8316; s__UBA8316 sp009936675	0.0	1446	6.5e-93	1.0	0.1164	0.088,0.0284,0.0
SI072_100m_contig_classified	k147_17031_1_1	CysN	10	51	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	25.162420815557944	1624	1e-17	0.1085045358	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_565051_1_1	CysN	11	98	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.0	1628	4e-47	0.8326007948	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_48263_1_1	CysN	25	167	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA9410	0.0	1995	1.3e-81	0.4858019619	0.1082	0.0811,0.0271,0.0
SI072_100m_contig_classified	k147_595159_1_1	CysN	25	171	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	18.761454116863376	2449	1.9e-85	0.7146324612	0.347	0.0001,0.3469,0.0
SI072_100m_contig_classified	k147_572981_2_1	CysN	25	170	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Kordiimonadaceae	0.0	2888	9.3e-87	0.8874294783	0.0786	0.0518,0.0268,0.0
SI072_100m_contig_classified	k147_627523_1_1	CysN	30	211	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	4.561434105190007	3070	2.7e-96	0.5017351987	0.2296	0.0362,0.0984,0.0951
SI072_100m_contig_classified	k147_153974_106_1	CysN	13	392	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales	320.82086539836376	12	3.1e-69	1.0	0.6781	0.2871,0.391,0.0
SI072_100m_contig_classified	k147_314046_1_1	CysN	13	265	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	2309.910230868219	16	2.7e-58	1.0	0.2638	0.0495,0.2143,0.0
SI072_100m_contig_classified	k147_462391_1_1	CysN	13	308	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	1272.867199729872	16	4.2e-66	0.9345665373	0.299	0.0648,0.2342,0.0
SI072_100m_contig_classified	k147_90780_1_1	CysN	13	345	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__GCA-2862585	145.01751238966443	18	3.2e-70	1.0	0.2268	0.0451,0.1816,0.0
SI072_100m_contig_classified	k147_191888_1_1	CysN	13	184	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690; s__SHAN690 sp009937235	664.1858997166127	21	5.1e-50	1.0	0.0203	0.0001,0.0202,0.0
SI072_100m_contig_classified	k147_333297_3_1	CysN	13	124	r__Root; d__Bacteria	657.1653210579386	26	2.3e-36	0.8278361386	0.8619	0.0507,0.4858,0.3254
SI072_100m_contig_classified	k147_314397_1_1	CysN	13	123	r__Root; d__Bacteria	341.68726314785084	26	6.5e-34	1.0	0.4561	0.0254,0.1054,0.3254
SI072_100m_contig_classified	k147_166010_5_1	CysN	13	395	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	1691.3805321883513	28	2.6e-74	1.0	0.1061	0.0805,0.0257,0.0
SI072_100m_contig_classified	k147_215981_1_1	CysN	13	185	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	223.39882250252558	29	6.8e-50	0.4852940415	0.5602	0.1313,0.2646,0.1643
SI072_100m_contig_classified	k147_144213_1_1	CysN	13	185	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma	219.0551070193129	27	2.4e-48	0.7919408951	0.3353	0.1148,0.2205,0.0
SI072_100m_contig_classified	k147_394898_2_1	CysN	13	396	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	361.93107679363146	31	2.6e-70	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig_classified	k147_128706_1_1	CysN	13	226	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	133.43876702409824	31	1.1e-51	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig_classified	k147_119303_8_1	CysN	13	225	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	69.86765513119923	31	5.7e-53	1.0	0.4486	0.1385,0.3101,0.0
SI072_100m_contig_classified	k147_61001_2_1	CysN	13	304	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	207.9003634324923	31	6.7e-67	1.0	0.4666	0.1474,0.3192,0.0
SI072_100m_contig_classified	k147_570085_1_1	CysN	13	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	385.31578163824105	32	3.3e-48	1.0	0.358	0.2827,0.0753,0.0
SI072_100m_contig_classified	k147_609706_1_1	CysN	18	279	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	7488.119983778297	32	1.4e-61	1.0	0.4653	0.3112,0.1541,0.0
SI072_100m_contig_classified	k147_41238_1_1	CysN	13	375	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	34.89033284173186	32	2.9e-70	1.0	0.4254	0.3421,0.0833,0.0
SI072_100m_contig_classified	k147_317399_7_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	859.832243788058	32	2.2e-68	1.0	0.4962	0.3297,0.1664,0.0
SI072_100m_contig_classified	k147_592737_6_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	430.72423490510806	32	2.7e-68	1.0	0.4122	0.2559,0.1563,0.0
SI072_100m_contig_classified	k147_653164_2_1	CysN	40	422	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1063.8540961087253	32	1.5e-66	1.0	0.384	0.2266,0.1574,0.0
SI072_100m_contig_classified	k147_88171_1_1	CysN	13	257	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	480.60713298976674	32	4.7e-59	0.9596751063	0.5766	0.3543,0.2223,0.0
SI072_100m_contig_classified	k147_77783_2_1	CysN	13	386	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	283.1735189485558	32	2e-67	0.8711902701	0.5836	0.3799,0.2037,0.0
SI072_100m_contig_classified	k147_206454_13_1	CysN	13	393	r__Root; d__Bacteria	143.03600296098335	34	2.9e-72	0.7710557597	0.8512	0.0346,0.4218,0.3947
SI072_100m_contig_classified	k147_9377_50_1	CysN	13	395	r__Root; d__Bacteria	1081.2552088237048	30	4.8e-71	0.572030702	0.6011	0.0415,0.1996,0.36
SI072_100m_contig_classified	k147_279865_1_1	CysN	13	233	r__Root; d__Bacteria	272.62888990933914	30	3e-52	0.6904282745	0.6577	0.0415,0.2562,0.36
SI072_100m_contig_classified	k147_244467_1_1	CysN	13	342	r__Root; d__Bacteria; p__Proteobacteria	337.6569457982779	33	1.2e-71	1.0	0.4559	0.008,0.1743,0.2736
SI072_100m_contig_classified	k147_577523_1_1	CysN	6	384	r__Root; d__Bacteria	180.9758727888206	36	1.6e-69	0.5001346158	0.7854	0.0001,0.352,0.4334
SI072_100m_contig_classified	k147_191309_1_1	CysN	1	301	r__Root	0.0	42	3.5e-40	1.0	2.9406	0.4928,1.6586,0.7892
SI072_100m_contig_classified	k147_361301_2_1	CysN	27	137	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales	0.0	163	5.8e-52	1.0	0.8475	0.2701,0.5774,0.0
SI072_100m_contig_classified	k147_611871_2_1	CysN	13	200	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975; s__GCA-2730975 sp905612515	12.832834615934551	1091	1e-101	1.0	0.0419	0.0418,0.0001,0.0
SI072_100m_contig_classified	k147_206111_2_1	CysN	13	221	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11	50.80873433910739	1167	6.6e-114	0.6526678244	0.1634	0.0395,0.0001,0.1238
SI072_100m_contig_classified	k147_55361_3_1	CysN	4	96	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138	26.735072116530315	1594	1.6e-51	1.0	0.1523	0.1522,0.0001,0.0
SI072_100m_contig_classified	k147_643251_1_1	CysN	16	89	r__Root	0.0	2512	2.1e-32	1.0	2.037	1.4531,0.584,0.0
SI072_100m_contig_classified	k147_380140_2_1	CysN	44	413	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	0.0	3053	6.4e-163	1.0	0.0233	0.0152,0.0081,0.0
SI072_100m_contig_classified	k147_570370_1_1	CysN	25	145	r__Root; d__Bacteria; p__Margulisbacteria; c__Marinamargulisbacteria; o__GCA-2716485; f__GCA-002719695; g__AG-343-D04	0.0	3380	3.7e-70	1.0	0.1558	0.1557,0.0001,0.0
SI072_100m_contig_classified	k147_452478_114_1	CysN	13	386	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales	813.769802156555	12	7.9e-73	0.9559080895	0.7391	0.2952,0.4439,0.0
SI072_100m_contig_classified	k147_81306_1_1	CysN	13	337	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__GCA-2862585	371.12709577148007	18	5.7e-70	0.5013415871	0.146	0.0406,0.1054,0.0
SI072_100m_contig_classified	k147_7301_3_1	CysN	13	372	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__GCA-2862585	755.8734025673571	18	1e-70	1.0	0.1397	0.0171,0.1225,0.0
SI072_100m_contig_classified	k147_560175_25_1	CysN	13	372	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	706.618108598928	23	4.7e-73	0.5056378924	0.308	0.0001,0.1509,0.1571
SI072_100m_contig_classified	k147_414491_1_1	CysN	13	276	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	212.71818249239337	32	2.6e-59	0.9571136082	0.4988	0.3208,0.1781,0.0
SI072_100m_contig_classified	k147_639093_1_1	CysN	13	394	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	337.7912386310228	28	1.6e-72	0.9018680876	0.1827	0.0773,0.1054,0.0
SI072_100m_contig_classified	k147_320758_1_1	CysN	13	319	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	915.1943182210379	29	5.8e-68	1.0	0.6694	0.0974,0.4077,0.1643
SI072_100m_contig_classified	k147_589964_14_1	CysN	13	393	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	564.2578034644589	29	1.1e-73	1.0	0.3353	0.0656,0.1054,0.1643
SI072_100m_contig_classified	k147_374797_5_1	CysN	13	395	r__Root; d__Bacteria	2984.4361003682793	34	1.6e-73	0.6940169472	0.7318	0.026,0.3111,0.3947
SI072_100m_contig_classified	k147_313917_1_1	CysN	13	185	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	172.0343770976733	31	2.5e-49	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig_classified	k147_332427_8_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	226.27164310212052	31	3.5e-70	1.0	0.4351	0.1616,0.2735,0.0
SI072_100m_contig_classified	k147_343682_2_1	CysN	13	155	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	242.16800807489392	31	3.8e-44	1.0	0.4113	0.154,0.2573,0.0
SI072_100m_contig_classified	k147_460388_1_1	CysN	1	206	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	82.54129061220038	31	1.3e-52	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig_classified	k147_220230_2_1	CysN	13	285	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	431.13821560552043	31	5.9e-62	1.0	0.1862	0.0808,0.1054,0.0
SI072_100m_contig_classified	k147_511582_1_1	CysN	11	294	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	57.8350539663717	32	4.2e-65	0.9677255497	0.5722	0.3371,0.2352,0.0
SI072_100m_contig_classified	k147_350456_1_1	CysN	13	392	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	168.08750630443245	32	1.8e-72	1.0	0.3699	0.3271,0.0428,0.0
SI072_100m_contig_classified	k147_399293_2_1	CysN	13	100	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	243.82385770275647	32	6.7e-25	1.0	0.4811	0.1617,0.3194,0.0
SI072_100m_contig_classified	k147_19645_12_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	830.7401753892141	32	5.6e-67	1.0	0.2981	0.1927,0.1054,0.0
SI072_100m_contig_classified	k147_156003_1_1	CysN	13	231	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	49.99805694519956	32	1.3e-53	0.9311276382	0.6572	0.3383,0.3189,0.0
SI072_100m_contig_classified	k147_575616_1_1	CysN	13	223	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	287.73171784606615	32	3.6e-50	1.0	0.3877	0.2451,0.1426,0.0
SI072_100m_contig_classified	k147_313329_1_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	75.96262304142618	32	8.8e-69	1.0	0.4268	0.3418,0.085,0.0
SI072_100m_contig_classified	k147_190036_3_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	315.16407432081076	32	1.8e-69	1.0	0.3513	0.2902,0.0611,0.0
SI072_100m_contig_classified	k147_204408_6_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria	176.53208422673782	33	4.1e-70	1.0	0.5982	0.0167,0.308,0.2736
SI072_100m_contig_classified	k147_173359_1_1	CysN	13	394	r__Root; d__Bacteria; p__Proteobacteria	307.89105722109974	33	2.3e-68	1.0	0.494	0.033,0.1874,0.2736
SI072_100m_contig_classified	k147_216674_1_1	CysN	13	278	r__Root; d__Bacteria; p__Proteobacteria	237.73056932396742	33	6.5e-61	0.5599035279	0.4797	0.0085,0.1976,0.2736
SI072_100m_contig_classified	k147_344647_1_1	CysN	13	391	r__Root; d__Bacteria	338.5993516421018	36	2.3e-69	0.5001346158	0.7854	0.0001,0.352,0.4334
SI072_100m_contig_classified	k147_481777_1_1	CysN	13	130	r__Root; d__Bacteria	128.32834615934553	34	3.6e-36	0.3631407942	1.1086	0.0511,0.6628,0.3947
SI072_100m_contig_classified	k147_316453_6_1	CysN	13	399	r__Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__SAR202; f__UBA6927	1102.8217248068754	37	4.4e-72	0.5000604509	0.5834	0.2035,0.3799,0.0
SI072_100m_contig_classified	k147_339590_2_1	CysN	10	134	r__Root	14.153861708751343	42	6.9e-34	1.0	1.9753	0.4385,0.7476,0.7892
SI072_100m_contig_classified	k147_179271_1_1	CysN	1	309	r__Root	0.0	42	3.5e-49	1.0	2.2172	0.3358,1.0922,0.7892
SI072_100m_contig_classified	k147_418988_2_1	CysN	15	223	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	23.018537427685292	154	1.3e-94	1.0	0.1907	0.1112,0.0794,0.0
SI072_100m_contig_classified	k147_357414_1_1	CysN	25	266	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	15.679215226235824	169	1e-106	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig_classified	k147_315842_1_1	CysN	13	235	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625; s__GCA-002697625 sp902514225	64.16417307967276	1166	1e-119	1.0	0.0574	0.0409,0.0165,0.0
SI072_100m_contig_classified	k147_585639_2_1	CysN	34	289	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.0	1188	9.4e-123	1.0	0.9773	0.2333,0.7439,0.0
SI072_100m_contig_classified	k147_594614_1_1	CysN	25	387	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__UBA10347; g__UBA10347	0.0	1998	1.2e-158	0.7363162588	0.3268	0.122,0.2048,0.0
SI072_100m_contig_classified	k147_328540_1_1	CysN	21	257	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae	0.0	2462	1.8e-124	0.8616899197	0.43	0.0729,0.1054,0.2517
SI072_100m_contig_classified	k147_478716_2_1	CysN	36	212	r__Root; d__Bacteria; p__Proteobacteria	0.0	2628	6e-95	0.5235721259	0.4573	0.0086,0.1922,0.2565
SI072_100m_contig_classified	k147_174407_3_1	CysN	30	327	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__TMED48; s__TMED48 sp002720735	0.0	3069	2.2e-143	0.4167211926	0.092	0.0324,0.0595,0.0
SI072_100m_contig_classified	k147_25814_2_1	CysN	24	157	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp016764995	0.0	3092	2.5e-76	1.0	0.128	0.0862,0.0417,0.0
SI072_100m_contig_classified	k147_42980_2_1	CysN	7	343	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp002730325	1608.7674209656325	3	4.3e-103	1.0	0.0616	0.0059,0.0557,0.0
SI072_100m_contig_classified	k147_78146_1_1	CysN	13	345	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__GCA-2862585	744.6107618662289	18	1.3e-70	1.0	0.146	0.0406,0.1054,0.0
SI072_100m_contig_classified	k147_350971_1_1	CysN	4	237	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA4466	311.34514363554297	16	9.8e-57	0.5296381761	0.2888	0.0585,0.2303,0.0
SI072_100m_contig_classified	k147_65113_1_1	CysN	13	125	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690	156.5605823144015	21	8e-35	0.3469558326	0.3827	0.0216,0.361,0.0
SI072_100m_contig_classified	k147_17581_1_1	CysN	13	169	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690	167.95915894384927	21	2.6e-48	0.9519944355	0.1488	0.0342,0.1146,0.0
SI072_100m_contig_classified	k147_351864_2_1	CysN	13	395	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611	1262.2725233054011	28	1.4e-74	0.8982096615	0.1827	0.0773,0.1054,0.0
SI072_100m_contig_classified	k147_404188_1_1	CysN	13	272	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	156.87196727199404	29	1e-57	0.6701220454	0.6535	0.1313,0.3579,0.1643
SI072_100m_contig_classified	k147_469103_1_1	CysN	13	168	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	373.97461824542995	29	1.7e-46	0.5808548885	0.3353	0.0656,0.1054,0.1643
SI072_100m_contig_classified	k147_92696_1_1	CysN	13	83	r__Root; d__Bacteria	707.3520285289226	30	2.6e-14	0.502550262	0.4861	0.0208,0.1054,0.36
SI072_100m_contig_classified	k147_532144_2_1	CysN	13	388	r__Root; d__Bacteria; p__Proteobacteria	394.4787171479881	33	7.7e-69	0.531753123	0.5169	0.0067,0.2366,0.2736
SI072_100m_contig_classified	k147_203178_1_1	CysN	13	395	r__Root; d__Bacteria; p__Proteobacteria	134.95487285019334	33	9.1e-72	0.5527535756	0.5272	0.0069,0.2467,0.2736
