Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_120m_contig_classified	k147_264829_1_1	RecA	1	290	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	200.05160512508274	608	5.7e-158	1.0	0.1561	0.0508,0.1054,0.0
SI072_120m_contig_classified	k147_578682_1_1	RecA	1	73	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	996	2.3e-24	1.0	0.2477	0.0756,0.1721,0.0
SI072_120m_contig_classified	k147_597484_2_1	RecA	1	235	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__ASP10-02a; s__ASP10-02a sp002335115	0.0	1142	1.8e-123	1.0	0.0168	0.0167,0.0001,0.0
SI072_120m_contig_classified	k147_565266_1_1	RecA	1	195	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G1	0.0	1803	1.8e-100	1.0	0.1733	0.0679,0.1054,0.0
SI072_120m_contig_classified	k147_422629_1_1	RecA	1	60	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625; s__GCA-002697625 sp902514225	61.34353750410862	3482	1.5e-19	1.0	0.0761	0.0256,0.0506,0.0
SI072_120m_contig_classified	k147_64912_1_1	RecA	1	237	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	0.0	3862	3.2e-126	1.0	0.1331	0.0439,0.0891,0.0
SI072_120m_contig_classified	k147_573100_2_1	RecA	1	229	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	133.92558569599285	3863	3.6e-121	1.0	0.1367	0.0263,0.1104,0.0
SI072_120m_contig_classified	k147_403696_1_1	RecA	1	197	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018650795	0.0	139	6.6e-109	1.0	0.071	0.0361,0.035,0.0
SI072_120m_contig_classified	k147_534696_1_1	RecA	1	220	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Oricola	0.0	763	4.6e-124	1.0	0.135	0.0296,0.1054,0.0
SI072_120m_contig_classified	k147_512228_1_1	RecA	1	192	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G78	0.0	1241	1.7e-107	1.0	0.1233	0.0357,0.0876,0.0
SI072_120m_contig_classified	k147_574213_1_1	RecA	1	174	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	36.66510287601894	879	4e-102	0.6634369396	0.2852	0.0176,0.1054,0.1622
SI072_120m_contig_classified	k147_114242_1_1	RecA	1	206	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_B; f__MED-G09; g__MED-G09; s__MED-G09 sp003278145	0.0	858	8.8e-118	1.0	0.0543	0.05,0.0043,0.0
SI072_120m_contig_classified	k147_447284_1_1	RecA	1	193	r__Root; d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Peribacterales; f__Peribacteraceae; g__UBA2170	0.0	3835	1.4e-106	1.0	0.1558	0.1557,0.0001,0.0
SI072_120m_contig_classified	k147_298232_1_1	RecA	1	170	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA10066	0.0	3622	8.6e-99	0.6216998243	0.3382	0.0337,0.0768,0.2277
SI072_120m_contig_classified	k147_246691_1_1	RecA	1	182	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique_M	39.43513125264126	608	5.2e-99	1.0	0.069	0.0477,0.0212,0.0
SI072_120m_contig_classified	k147_249247_1_1	RecA	1	182	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma; s__Marinisoma sp000402755	0.0	144	2.2e-97	1.0	0.0729	0.0728,0.0001,0.0
SI072_120m_contig_classified	k147_429111_1_1	RecA	1	225	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__UBA1558; f__UBA10009	0.0	3804	1.4e-123	1.0	0.3975	0.1623,0.2352,0.0
SI072_120m_contig_classified	k147_118965_1_1	RecA	1	166	r__Root; d__Bacteria; p__Planctomycetota; c__UBA1135; o__UBA1135; f__GCA-002686595	0.0	1777	1e-84	1.0	0.073	0.0124,0.0606,0.0
SI072_120m_contig_classified	k147_339188_1_1	RecA	1	197	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.0	992	1.3e-106	1.0	0.2599	0.0796,0.1803,0.0
SI072_120m_contig_classified	k147_508995_1_1	RecA	1	191	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1	0.0	3813	1.1e-97	0.9745838014	0.698	0.0314,0.2989,0.3677
SI072_120m_contig_classified	k147_518638_1_1	RecA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania	0.0	684	5.7e-98	0.9488930792	0.1272	0.0219,0.1054,0.0
SI072_120m_contig_classified	k147_587960_1_1	RecA	1	194	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	36.995844783405715	3525	4.5e-101	1.0	0.0103	0.0102,0.0001,0.0
SI072_120m_contig_classified	k147_531218_1_1	RecA	1	205	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	89.47179372550477	608	1.3e-108	1.0	0.1193	0.0616,0.0577,0.0
SI072_120m_contig_classified	k147_553576_1_1	RecA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__GCA-2717185; g__GCA-2717185	43.79148486564979	525	3.5e-93	0.5190811733	0.1759	0.0433,0.1326,0.0
SI072_120m_contig_classified	k147_325523_1_1	RecA	1	182	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SMXQ01; f__SMXQ01; g__SMXQ01; s__SMXQ01 sp018666775	43.81681250293473	555	1.6e-100	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_330112_1_1	RecA	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	30.85433880414987	608	1.9e-89	1.0	0.1262	0.0551,0.0711,0.0
SI072_120m_contig_classified	k147_514047_12_1	RecA	12	336	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__GCA-2724215; s__GCA-2724215 sp018672475	79.52569404964774	123	2.4e-159	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_68330_1_1	RecA	6	75	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__TMED80; s__TMED80 sp018645565	0.0	189	1.3e-28	0.5536956723	0.0001	0.0,0.0001,0.0
SI072_120m_contig_classified	k147_454170_1_1	RecA	2	293	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	57.156265319527826	518	2e-161	1.0	0.0432	0.0174,0.0259,0.0
SI072_120m_contig_classified	k147_517453_1_1	RecA	20	162	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__MPNO01; f__UBA830; g__UBA830; s__UBA830 sp002937455	54.148925080787244	551	4.5e-73	0.7795656123	0.0689	0.0001,0.0688,0.0
SI072_120m_contig_classified	k147_289238_1_1	RecA	21	179	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	0.0	606	2.2e-81	0.6144112743	0.0689	0.0309,0.0325,0.0055
SI072_120m_contig_classified	k147_128983_1_1	RecA	21	195	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	53.16439917022747	608	3.3e-93	1.0	0.1407	0.0505,0.0901,0.0
SI072_120m_contig_classified	k147_265219_2_1	RecA	16	91	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__GCA-2720935	43.81681250293473	472	1.4e-34	0.9821571414	0.1607	0.0235,0.1372,0.0
SI072_120m_contig_classified	k147_473803_4_1	RecA	14	72	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__UBA5972	0.0	869	6.6e-21	0.4589901304	0.1695	0.0623,0.1072,0.0
SI072_120m_contig_classified	k147_241571_3_1	RecA	16	307	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	877	5.6e-161	1.0	0.2485	0.0123,0.1054,0.1309
SI072_120m_contig_classified	k147_416823_1_1	RecA	15	121	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Salipiger	0.0	878	1.4e-53	0.4646123793	0.1459	0.1248,0.0211,0.0
SI072_120m_contig_classified	k147_460146_1_1	RecA	4	75	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	21.26575966809099	912	4.6e-32	1.0	0.0701	0.0001,0.07,0.0
SI072_120m_contig_classified	k147_304135_2_1	RecA	4	36	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	996	2.9e-07	0.4473949265	0.1745	0.0731,0.1014,0.0
SI072_120m_contig_classified	k147_579290_1_1	RecA	4	57	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Aequoribacter; s__Aequoribacter fuscus	125.91568224527559	1210	6.9e-19	0.965668051	0.0432	0.0001,0.0432,0.0
SI072_120m_contig_classified	k147_579810_1_1	RecA	16	84	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	85.44278438072273	1220	7.6e-30	0.1886633836	0.2422	0.0228,0.0674,0.1519
SI072_120m_contig_classified	k147_463009_1_1	RecA	10	330	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.0	1223	9.4e-169	1.0	0.1904	0.1174,0.073,0.0
SI072_120m_contig_classified	k147_257937_35_1	RecA	3	323	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472	49.84162422208825	1243	6.9e-167	1.0	0.2551	0.0419,0.0768,0.1364
SI072_120m_contig_classified	k147_64998_1_1	RecA	4	183	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methylobacter_A	0.0	1340	4.5e-96	0.5460327835	0.243	0.0246,0.2183,0.0
SI072_120m_contig_classified	k147_627456_36_1	RecA	9	330	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__JABJCN01; g__JABJCN01	62.05066761942975	1640	1.7e-154	1.0	0.1315	0.0174,0.1141,0.0
SI072_120m_contig_classified	k147_448208_1_1	RecA	7	198	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01	177.21466390075824	148	5e-101	0.8710975253	0.1416	0.0282,0.0896,0.0238
SI072_120m_contig_classified	k147_61689_3_1	RecA	7	328	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	118.7238689335136	179	2.1e-165	1.0	0.1413	0.0598,0.0816,0.0
SI072_120m_contig_classified	k147_595604_7_1	RecA	16	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	80.80988673874575	451	1.1e-171	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_487335_1_1	RecA	15	87	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SP197; f__SP197; g__SP197	0.0	531	4e-31	0.9802912049	0.2012	0.047,0.1542,0.0
SI072_120m_contig_classified	k147_595299_1_1	RecA	21	133	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique_M	743.5021237340081	608	1.2e-55	1.0	0.0804	0.0224,0.058,0.0
SI072_120m_contig_classified	k147_383962_1_1	RecA	21	289	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	507.7292100686084	608	1.8e-147	1.0	0.1069	0.039,0.0679,0.0
SI072_120m_contig_classified	k147_515267_7_1	RecA	17	337	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	77.50308830442367	710	2.3e-170	0.9763375642	0.0133	0.0062,0.0001,0.007
SI072_120m_contig_classified	k147_387880_2_1	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	45.70005659331875	992	2.8e-169	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_605138_2_1	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	996	6.4e-171	1.0	0.1187	0.0563,0.0624,0.0
SI072_120m_contig_classified	k147_586866_1_1	RecA	10	134	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	1269	5.1e-62	0.2526858142	0.7544	0.1239,0.3675,0.263
SI072_120m_contig_classified	k147_102596_1_1	RecA	7	327	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.0	1225	2.6e-171	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_376211_16_1	RecA	3	323	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472	35.601160158634464	1241	3e-166	0.7154437542	0.2825	0.1717,0.1108,0.0
SI072_120m_contig_classified	k147_22958_3_1	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	180.7288357061557	1351	2e-174	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_497864_3_1	RecA	16	338	r__Root; d__Bacteria; p__Desulfobacterota_D; c__UBA1144; o__UBA1144; f__UBA1144	0.0	1507	2.3e-159	1.0	0.239	0.1165,0.1225,0.0
SI072_120m_contig_classified	k147_374708_3_1	RecA	19	339	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua rubra_B	0.0	1673	2.2e-167	1.0	0.0833	0.0641,0.0192,0.0
SI072_120m_contig_classified	k147_301819_1_1	RecA	2	131	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales	0.0	1802	2.7e-65	0.5448053478	0.3359	0.0378,0.0586,0.2395
SI072_120m_contig_classified	k147_14978_1_1	RecA	19	117	r__Root; d__Bacteria; p__Margulisbacteria	0.0	2098	3.4e-47	0.5688489569	0.7867	0.1794,0.123,0.4842
SI072_120m_contig_classified	k147_264314_97_1	RecA	13	333	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	96.44868876014718	3397	8.8e-167	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_48740_1_1	RecA	8	139	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11	0.0	3488	1e-61	0.8979858935	0.3825	0.0234,0.2091,0.1501
SI072_120m_contig_classified	k147_344495_1_1	RecA	7	207	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp012959395	0.0	3518	6.1e-107	0.9034220558	0.0723	0.0463,0.0259,0.0
SI072_120m_contig_classified	k147_289717_2_1	RecA	9	322	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	0.0	3551	4.1e-166	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_497267_2_1	RecA	8	92	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__SG8-24; f__UBA10169	0.0	3814	3.5e-35	0.5022347712	0.395	0.2461,0.1489,0.0
SI072_120m_contig_classified	k147_545905_2_1	RecA	11	203	r__Root	0.0	3820	8.2e-102	1.0	2.9371	0.0462,0.1054,2.7856
SI072_120m_contig_classified	k147_494651_1_1	RecA	18	151	r__Root; d__Bacteria; p__Dependentiae	0.0	3846	1.2e-60	0.511472271	0.809	0.1201,0.4006,0.2883
SI072_120m_contig_classified	k147_323622_1_1	RecA	6	146	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	109.24191610320713	3862	5.2e-71	0.572296708	0.2256	0.0439,0.1817,0.0
SI072_120m_contig_classified	k147_82801_1_1	RecA	5	116	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp000372225	116.8700154173104	3862	5e-52	1.0	0.0619	0.0268,0.0351,0.0
SI072_120m_contig_classified	k147_517721_6_1	RecA	5	326	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	206.08671588458964	3863	6.6e-170	0.697686051	0.2919	0.1324,0.1594,0.0
SI072_120m_contig_classified	k147_625204_3_1	RecA	5	196	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	89.51148839885236	3862	4.1e-101	0.612182052	0.2711	0.0547,0.2164,0.0
SI072_120m_contig_classified	k147_337257_1_1	RecA	5	168	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.0	3863	2.1e-84	0.833730241	0.3327	0.094,0.2387,0.0
SI072_120m_contig_classified	k147_353793_4_1	RecA	5	325	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	41.48666987272085	3876	3.9e-156	1.0	0.0971	0.0652,0.0319,0.0
SI072_120m_contig_classified	k147_597089_237_1	RecA	9	329	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma; s__Marinisoma sp000402755	54.751396160383514	144	9.8e-156	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_22501_1_1	RecA	21	113	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	70.57221128791257	606	6.1e-45	0.8758219957	0.0441	0.0385,0.0001,0.0055
SI072_120m_contig_classified	k147_576077_1_1	RecA	21	323	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter_A	134.55695455622586	606	1.6e-162	0.9660261665	0.0548	0.0225,0.0267,0.0055
SI072_120m_contig_classified	k147_602431_3_1	RecA	21	341	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	539.2785659956495	608	1.6e-168	1.0	0.1561	0.0508,0.1054,0.0
SI072_120m_contig_classified	k147_11223_1_1	RecA	21	124	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	231.52238348324866	608	1.4e-49	1.0	0.151	0.0432,0.1078,0.0
SI072_120m_contig_classified	k147_62368_2_1	RecA	14	335	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	99.96091765989846	877	1.2e-171	0.7213284623	0.2213	0.0169,0.0735,0.1309
SI072_120m_contig_classified	k147_548217_8_1	RecA	14	335	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	877	6.6e-172	1.0	0.2108	0.0245,0.0554,0.1309
SI072_120m_contig_classified	k147_590050_6_1	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus pontius	23.73410677242298	996	5.7e-171	1.0	0.0507	0.0055,0.0452,0.0
SI072_120m_contig_classified	k147_463143_1_1	RecA	11	279	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	38.58706391387478	1223	1.1e-149	1.0	0.128	0.1088,0.0191,0.0
SI072_120m_contig_classified	k147_91949_19_1	RecA	7	327	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G78	89.39146763135594	1241	1.2e-160	1.0	0.2462	0.0725,0.1737,0.0
SI072_120m_contig_classified	k147_108102_12_1	RecA	13	333	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86; g__AEGEAN-183	32.83683478161109	1246	1.2e-165	1.0	0.1968	0.0915,0.1054,0.0
SI072_120m_contig_classified	k147_65979_25_1	RecA	4	325	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methylobacter_A	0.0	1340	5.8e-170	0.9517205152	0.2407	0.0334,0.2074,0.0
SI072_120m_contig_classified	k147_566115_2_1	RecA	5	326	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654; g__JABHDX01	48.6825166820397	1395	3.1e-169	1.0	0.0241	0.0158,0.0083,0.0
SI072_120m_contig_classified	k147_83495_1_1	RecA	25	205	r__Root; d__Bacteria	0.0	368	5.6e-92	0.939806739	0.9546	0.092,0.4821,0.3805
SI072_120m_contig_classified	k147_497610_3_1	RecA	14	335	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae	4.505457556798938	1649	7.7e-159	0.9413111299	0.2925	0.1056,0.1869,0.0
SI072_120m_contig_classified	k147_214639_1_1	RecA	1	321	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua rubra_B	0.0	1673	7e-168	1.0	0.0783	0.0483,0.03,0.0
SI072_120m_contig_classified	k147_459967_3_1	RecA	18	151	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G1	0.0	1803	2e-65	1.0	0.2065	0.101,0.1055,0.0
SI072_120m_contig_classified	k147_588803_1_1	RecA	8	194	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625; s__GCA-002697625 sp902514225	90.43428724832506	3482	1.6e-94	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_347137_3_1	RecA	7	328	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	102.97608848287304	3520	5.9e-165	1.0	0.0492	0.0245,0.0246,0.0
SI072_120m_contig_classified	k147_234690_4_1	RecA	7	327	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442; s__UBA3442 sp002378565	0.0	3591	2.8e-162	1.0	0.0002	0.0001,0.0001,0.0
SI072_120m_contig_classified	k147_263351_1_1	RecA	18	127	r__Root; d__Bacteria; p__Patescibacteria; c__Gracilibacteria	0.0	3835	1.6e-52	1.0	0.6162	0.3809,0.2353,0.0
SI072_120m_contig_classified	k147_520001_1_1	RecA	23	179	r__Root; d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales	0.0	3845	1.1e-76	0.6186120073	0.5774	0.2261,0.3513,0.0
SI072_120m_contig_classified	k147_426957_20_1	RecA	6	327	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01	261.15845206427525	196	2.1e-166	1.0	0.1034	0.0849,0.0185,0.0
SI072_120m_contig_classified	k147_35887_3_1	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	54.136072262111526	518	6.3e-174	1.0	0.1051	0.0652,0.0399,0.0
SI072_120m_contig_classified	k147_462901_2_1	RecA	14	335	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales	53.611158827120136	541	2.8e-172	1.0	0.3726	0.0218,0.159,0.1918
SI072_120m_contig_classified	k147_21201_1_1	RecA	21	341	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique_M	352.92554801645775	608	3.3e-168	1.0	0.0637	0.0375,0.0262,0.0
SI072_120m_contig_classified	k147_75322_1_1	RecA	21	326	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	100.29480211561318	608	3e-163	1.0	0.1621	0.0457,0.1165,0.0
SI072_120m_contig_classified	k147_160651_2_1	RecA	15	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	101.05629594340759	864	1.6e-171	1.0	0.176	0.0573,0.1187,0.0
