Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_165m_contig_classified	k147_145237_1_1	NapA	32	432	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	12.602761514285229	191	7.1e-128	1.0	0.2463	0.0301,0.2162,0.0
SI072_165m_contig_classified	k147_200955_2_1	NapA	168	902	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	90.96270220219618	222	3.5e-233	1.0	0.1675	0.0364,0.1311,0.0
SI072_165m_contig_classified	k147_213005_1_1	NapA	1	319	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	17.067062614956797	435	1.4e-113	1.0	0.1935	0.1543,0.0392,0.0
SI072_165m_contig_classified	k147_116248_5_1	NapA	2	323	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	6.22928257914327	504	7.6e-99	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_129809_6_1	NapA	2	464	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	80.61955569818755	533	3.6e-56	1.0	0.2839	0.0899,0.1941,0.0
SI072_165m_contig_classified	k147_59889_1_1	NapA	1	763	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	635.9909736766195	838	2.4e-226	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_127551_6_1	NapA	1	720	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1058	4.3e-281	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_92088_1_1	NapA	1	279	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.0	2107	1.8e-70	1.0	0.2442	0.2441,0.0001,0.0
SI072_165m_contig_classified	k147_121187_21_1	NapA	3	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	64.67925517386506	2166	1.3e-131	1.0	0.2063	0.0001,0.2062,0.0
SI072_165m_contig_classified	k147_104482_1_1	NapA	3	255	r__Root; d__Bacteria; p__Proteobacteria	0.0	2186	1.7e-52	1.0	1.0342	0.3377,0.6965,0.0
SI072_165m_contig_classified	k147_72952_3_1	NapA	102	977	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.0	2299	7.3e-85	1.0	0.2607	0.0001,0.2606,0.0
SI072_165m_contig_classified	k147_57178_140_1	NapA	12	763	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01; s__JAAZYX01 sp018651745	152.76767315995426	2324	8.9e-156	1.0	0.1028	0.0001,0.1027,0.0
SI072_165m_contig_classified	k147_87100_8_1	NapA	28	656	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315	20.296650056423427	2390	9.6e-36	1.0	0.2754	0.0355,0.24,0.0
SI072_165m_contig_classified	k147_214409_1_1	NapA	2	178	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.0	2451	7.4e-42	1.0	0.1128	0.0001,0.1128,0.0
SI072_165m_contig_classified	k147_207574_6_1	NapA	35	839	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	13.872816219021288	2465	3.8e-119	1.0	0.2284	0.0075,0.221,0.0
SI072_165m_contig_classified	k147_16287_4_1	NapA	184	938	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	13.483636975107586	191	2.3e-233	1.0	0.1681	0.0505,0.1177,0.0
SI072_165m_contig_classified	k147_103202_1_1	NapA	1	286	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01	437.95980446673497	219	6.5e-64	1.0	0.2849	0.1727,0.1122,0.0
SI072_165m_contig_classified	k147_56021_2_1	NapA	10	231	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	851.5510185462605	497	8.2e-56	0.8989180696	0.3315	0.0924,0.2392,0.0
SI072_165m_contig_classified	k147_17581_1_1	NapA	1	847	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus pontius	471.8901929263969	839	8.9e-248	1.0	0.0924	0.0642,0.0282,0.0
SI072_165m_contig_classified	k147_11284_1_1	NapA	1	183	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	5.174048918195504	2107	3.9e-36	1.0	0.2741	0.2451,0.029,0.0
SI072_165m_contig_classified	k147_22375_3_1	NapA	2	398	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	2191	3.2e-69	1.0	0.75	0.4041,0.3459,0.0
SI072_165m_contig_classified	k147_146672_1_1	NapA	1	271	r__Root; d__Bacteria; p__Proteobacteria	0.0	2276	9e-74	1.0	0.7285	0.3487,0.1054,0.2744
SI072_165m_contig_classified	k147_76396_1_1	NapA	1	166	r__Root; d__Bacteria	9.981862446097049	2311	4.1e-35	1.0	1.3083	0.4758,0.5516,0.2809
SI072_165m_contig_classified	k147_202895_99_1	NapA	1	745	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	151.58476137107732	2328	2.2e-154	1.0	0.1774	0.039,0.1384,0.0
SI072_165m_contig_classified	k147_137043_8_1	NapA	34	709	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	36.45376165314642	2402	3.5e-61	1.0	0.6665	0.1122,0.5543,0.0
SI072_165m_contig_classified	k147_92002_4_1	NapA	10	176	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.0	2435	1.9e-35	1.0	0.1482	0.0001,0.1482,0.0
SI072_165m_contig_classified	k147_170490_1_1	NapA	2	764	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__UBA8110	336.01435126842057	2462	7.4e-114	1.0	0.2385	0.1331,0.1054,0.0
SI072_165m_contig_classified	k147_105771_17_1	NapA	1	276	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__SUP05; s__SUP05 sp000205985	0.0	838	5.7e-55	0.8439203345	0.0818	0.0491,0.0327,0.0
SI072_165m_contig_classified	k147_82820_1_1	NapA	1	212	r__Root; d__Bacteria	20.00389335274177	912	5.2e-56	1.0	0.9681	0.3242,0.1054,0.5386
SI072_165m_contig_classified	k147_173934_17_1	NapA	1	261	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	0.0	2038	2e-27	1.0	0.3552	0.0001,0.3551,0.0
SI072_165m_contig_classified	k147_201127_1_1	NapA	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	15.437787261355059	431	3.9e-65	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_34057_1_1	NapA	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.0	187	4.9e-39	1.0	0.0923	0.032,0.0602,0.0
SI072_165m_contig_classified	k147_101278_2_1	NapA	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	54.71190642624891	826	1.1e-54	1.0	0.1654	0.0001,0.1653,0.0
SI072_165m_contig_classified	k147_43179_1_1	NapA	1	266	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales	0.0	2267	5.4e-39	1.0	0.6826	0.341,0.3416,0.0
SI072_165m_contig_classified	k147_125375_1_1	NapA	1	254	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	24.599559047832447	222	1.6e-74	1.0	0.2604	0.1532,0.1072,0.0
SI072_165m_contig_classified	k147_49847_4_1	NapA	1	278	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Endoriftia; s__Endoriftia persephone	0.0	916	8.1e-76	0.664046493	0.1044	0.0251,0.0793,0.0
SI072_165m_contig_classified	k147_92342_1_1	NirS	4	144	r__Root; d__Bacteria; p__Aquificota	1297.866758732597	588	9e-10	0.3473155796	1.8929	0.6214,1.2715,0.0
SI072_165m_contig_classified	k147_29266_3_1	NirS	6	162	r__Root; d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae; g__Natrinema	0.0	3	4.2e-07	0.1294403757	0.092	0.0233,0.0001,0.0686
SI072_165m_contig_classified	k147_114335_2_1	NirS	3	111	r__Root	150.82581536757513	1089	3.8e-08	0.203488183	3.8146	0.0001,0.7824,3.0322
SI072_165m_contig_classified	k147_171452_2_1	NirS	8	149	r__Root	14.202764280446658	602	4.1e-07	0.411786737	2.9423	0.5395,0.8658,1.537
SI072_165m_contig_classified	k147_34762_1_1	NirS	1	110	r__Root	22.391745487190672	604	1.1e-10	0.4785390534	3.0193	0.0962,0.3775,2.5456
SI072_165m_contig_classified	k147_13801_1_1	NirS	1	121	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.544868468042107	1138	3.8e-13	0.3694402868	1.4193	0.6032,0.8161,0.0
SI072_165m_contig_classified	k147_179517_2_1	NirS	4	131	r__Root; d__Bacteria; p__Desulfobacterota; c__GWC2-55-46	0.0	603	3.2e-07	0.997774179	1.6185	0.5403,1.0782,0.0
SI072_165m_contig_classified	k147_126020_2_1	NirS	1	115	r__Root	24.48752462145975	604	4e-11	0.4543731996	3.0913	0.1917,0.354,2.5456
SI072_165m_contig_classified	k147_184530_3_1	NirS	15	164	r__Root	7.087207724773781	604	2.4e-07	0.3848862903	3.3444	0.0001,0.7987,2.5456
SI072_165m_contig_classified	k147_7639_43_1	NirS	8	222	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	392.47176907727777	725	1.7e-07	0.9790683482	1.1868	0.1578,1.0291,0.0
SI072_165m_contig_classified	k147_34239_5_1	NirS	1	132	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	1019	3.5e-10	0.3065555928	1.5988	0.1018,0.7727,0.7242
SI072_165m_contig_classified	k147_44490_2_1	NirS	1	133	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales	0.0	823	4.2e-09	0.3855294608	1.0908	0.0984,0.9924,0.0
SI072_165m_contig_classified	k147_168116_2_1	NirS	1	116	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	1.9244938049385714	849	1.1e-11	0.3762302365	1.2312	0.3827,0.8485,0.0
SI072_165m_contig_classified	k147_165207_12_1	NirS	14	185	r__Root	67.45040384083089	1164	7.7e-07	0.918494512	2.7876	0.7278,1.5098,0.55
SI072_165m_contig_classified	k147_174607_1_1	NirS	1	115	r__Root; d__Bacteria; p__Campylobacterota	0.0	1164	4.8e-18	0.9645261041	2.0652	0.5022,1.013,0.55
SI072_165m_contig_classified	k147_45871_3_1	NirS	16	191	r__Root	19.726061500620357	1087	3.4e-06	1.0	5.1747	4.137,1.0377,0.0
SI072_165m_contig_classified	k147_54573_3_1	NirS	1	117	r__Root	28.86740707407857	1085	1.1e-12	0.2454510266	2.7661	0.4758,0.644,1.6463
SI072_165m_contig_classified	k147_145906_1_1	NirS	4	127	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	256.74227737730496	1118	3.5e-12	0.3154265642	1.4481	0.3233,0.8649,0.2598
SI072_165m_contig_classified	k147_114578_1_1	NirS	31	172	r__Root	0.0	1124	6.7e-15	0.8274845605	2.7839	0.5652,0.9108,1.308
SI072_165m_contig_classified	k147_196121_1_1	NirS	8	165	r__Root	0.0	1087	1.9e-08	0.737951803	5.2115	4.284,0.9275,0.0
SI072_165m_contig_classified	k147_31782_1_1	NirS	18	155	r__Root	18.092693350887462	1087	1.8e-06	0.6751716002	5.9833	4.4193,1.564,0.0
SI072_165m_contig_classified	k147_171272_1_1	NirS	3	141	r__Root	0.0	1135	6.5e-18	0.577123203	4.2026	1.2648,1.2353,1.7025
SI072_165m_contig_classified	k147_49481_1_1	NirS	10	154	r__Root; d__Bacteria; p__Proteobacteria	411.57472834197574	1134	1.2e-07	0.2569884126	1.3082	0.4917,0.0001,0.8164
SI072_165m_contig_classified	k147_120711_1_1	NirS	2	98	r__Root	0.0	602	1.4e-07	0.3627124378	3.6379	0.5565,1.5444,1.537
SI072_165m_contig_classified	k147_183602_2_1	NirS	4	168	r__Root	0.0	1135	6.2e-09	0.5507072149	4.2141	1.2809,1.2307,1.7025
SI072_165m_contig_classified	k147_77850_2_1	NirS	1	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.0	924	1e-16	0.3789851613	0.7949	0.0395,0.7554,0.0
SI072_165m_contig_classified	k147_49475_2_1	NirS	1	108	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	684.7761349501067	1138	9e-20	0.997110096	1.7879	0.0001,1.7878,0.0
SI072_165m_contig_classified	k147_5605_6_1	NirS	1	111	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.0	755	2.7e-10	0.8245191986	0.9044	0.131,0.7733,0.0
SI072_165m_contig_classified	k147_65917_2_1	NirS	1	113	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	16.185486359483374	1138	3.5e-18	0.9987562459	1.3434	0.0318,1.3116,0.0
SI072_165m_contig_classified	k147_214539_2_1	NirS	3	111	r__Root	236.71273800744424	1089	2.6e-08	0.2169802736	3.7521	0.0001,0.7198,3.0322
SI072_165m_contig_classified	k147_141819_1_1	NirS	19	159	r__Root	19.11345089501103	602	6.7e-11	0.4614736647	2.9464	0.5842,0.8252,1.537
SI072_165m_contig_classified	k147_51223_7_1	NirS	17	164	r__Root	22.6790647192761	604	2.6e-07	0.3848862903	3.3444	0.0001,0.7987,2.5456
SI072_165m_contig_classified	k147_197970_2_1	NirS	3	114	r__Root	0.0	1085	5.8e-09	0.6644205019	2.6163	0.4759,0.494,1.6463
SI072_165m_contig_classified	k147_119661_5_1	NirS	1	132	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	503.01456826581915	1019	9.1e-10	0.4026542523	1.4727	0.0983,0.6502,0.7242
SI072_165m_contig_classified	k147_59650_3_1	NirS	1	120	r__Root	3.8489876098771427	1085	2.9e-10	0.3020950847	2.767	0.6609,0.4599,1.6463
SI072_165m_contig_classified	k147_166392_2_1	NirS	1	115	r__Root	4.081254103576626	1088	5.1e-12	0.236627793	3.604	0.3725,0.481,2.7505
SI072_165m_contig_classified	k147_107073_2_1	NirS	6	118	r__Root; d__Bacteria	6.962139353160126	1164	6.5e-18	0.9778448111	2.4488	0.7905,1.1083,0.55
SI072_165m_contig_classified	k147_107647_2_1	NirS	4	128	r__Root	309.54742662511944	1135	1.6e-12	0.8217917718	3.7433	1.25,0.7908,1.7025
SI072_165m_contig_classified	k147_43599_2_1	NirS	1	125	r__Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae	5.636017571605816	1137	4.2e-06	0.9871299295	0.6629	0.0355,0.6274,0.0
SI072_165m_contig_classified	k147_191873_2_1	NirS	1	114	r__Root	85.42242284616468	604	3.3e-11	0.4543731996	3.0913	0.1917,0.354,2.5456
SI072_165m_contig_classified	k147_212277_7_1	NirS	17	130	r__Root	0.0	604	1.1e-12	0.4594387961	3.3405	0.2447,0.5501,2.5456
SI072_165m_contig_classified	k147_66395_63_1	NirS	4	115	r__Root; d__Bacteria; p__Aquificota; c__Aquificae	155.2214675458651	588	2.1e-10	0.5694925407	1.5749	0.6515,0.9234,0.0
SI072_165m_contig_classified	k147_4762_2_1	NirS	5	124	r__Root	0.0	1135	5.9e-19	0.943852536	2.8998	1.1972,0.0001,1.7025
SI072_165m_contig_classified	k147_205429_2_1	NirS	3	155	r__Root	36.417344308837585	1135	4.4e-07	0.5927068189	4.8598	1.2699,1.8874,1.7025
SI072_165m_contig_classified	k147_177871_3_1	NirS	5	161	r__Root	0.0	1087	1.1e-08	0.5762317677	6.088	4.2929,1.7951,0.0
SI072_165m_contig_classified	k147_191873_3_1	NirS	3	110	r__Root	351.870286227282	1124	3.5e-07	0.7595000992	2.982	0.6026,1.0715,1.308
SI072_165m_contig_classified	k147_206725_1_1	NirS	4	186	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	10.181193032578248	552	1.2e-55	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_114502_1_1	NirS	1	182	r__Root	600.4420671408343	602	2.5e-06	0.4970570316	2.995	0.5561,0.9019,1.537
SI072_165m_contig_classified	k147_100791_2_1	NirS	8	127	r__Root	24.772263279848822	1135	8.8e-17	0.7980224052	3.7411	1.3168,0.7218,1.7025
SI072_165m_contig_classified	k147_1341_1_1	NirS	1	106	r__Root	2253.1955482297385	1164	1e-07	0.7664127927	2.667	0.8633,1.2537,0.55
SI072_165m_contig_classified	k147_148754_3_1	NirS	1	104	r__Root	11.061342897544126	1087	7.5e-07	1.0	4.137	3.9677,0.1693,0.0
SI072_165m_contig_classified	k147_9205_3_1	NirS	2	122	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.0	732	3.3e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_208150_1_1	NirS	20	153	r__Root	0.0	1087	1.5e-07	1.0	5.1631	4.0339,1.1292,0.0
SI072_165m_contig_classified	k147_111471_2_1	NirS	4	139	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria	0.0	1164	4.1e-09	1.0	1.7076	0.8915,0.2661,0.55
SI072_165m_contig_classified	k147_165648_1_1	NirS	1	217	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	80.72231618687039	138	6.6e-92	1.0	0.2605	0.1436,0.117,0.0
SI072_165m_contig_classified	k147_28212_1_1	NirS	9	296	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	2149.6075667703053	574	4.2e-86	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_59288_1_1	NirS	1	311	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.0	1025	2.4e-107	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_22211_1_1	NirS	18	326	r__Root; d__Bacteria; p__Proteobacteria	9.439465012566798	1134	3e-56	1.0	1.4955	0.1415,0.5375,0.8164
SI072_165m_contig_classified	k147_20887_1_1	NirS	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.0	364	4.2e-74	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_121644_1_1	NirS	1	350	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	21.642307474966334	576	2.7e-138	1.0	0.0203	0.0202,0.0001,0.0
SI072_165m_contig_classified	k147_107073_1_1	NirS	13	260	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae	0.0	1131	1.3e-44	1.0	0.726	0.4716,0.2544,0.0
SI072_165m_contig_classified	k147_51470_1_1	NirS	1	254	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	172.4088839818	525	2.5e-99	1.0	0.2901	0.1318,0.1584,0.0
SI072_165m_contig_classified	k147_65917_1_1	NirS	1	278	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	561.9798816004072	576	7.4e-97	1.0	0.0438	0.036,0.0078,0.0
SI072_165m_contig_classified	k147_64996_5_1	NirS	3	219	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	23.779361808967003	1015	1.3e-78	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_22314_3_1	NirS	21	326	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	4.7e-56	1.0	1.495	0.1417,0.5369,0.8164
SI072_165m_contig_classified	k147_193864_1_1	NirS	1	246	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	39.452123001240714	198	3.9e-101	1.0	0.1252	0.0443,0.0809,0.0
SI072_165m_contig_classified	k147_49475_1_1	NirS	1	254	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	2949.5898259589017	574	1.2e-87	1.0	0.0167	0.0166,0.0001,0.0
SI072_165m_contig_classified	k147_88892_4_1	NirS	3	219	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	1015	4.4e-78	1.0	0.2953	0.0958,0.1995,0.0
SI072_165m_contig_classified	k147_100791_3_1	NirS	16	373	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	21.894341719187207	1133	2.4e-69	1.0	1.3584	0.049,0.6802,0.6292
SI072_165m_contig_classified	k147_94020_1_1	NirS	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	261.4850012872931	521	3.3e-63	1.0	0.055	0.0123,0.0427,0.0
SI072_165m_contig_classified	k147_67904_2_1	NirS	6	420	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	7.853029222995782	812	2.9e-101	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_149167_1_1	NirS	6	207	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	6.861238782824472	1132	1.1e-41	1.0	1.0626	0.4781,0.5845,0.0
SI072_165m_contig_classified	k147_29667_1_1	NirS	1	401	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	48.109945505253634	53	5e-161	1.0	0.0152	0.0001,0.0151,0.0
SI072_165m_contig_classified	k147_88069_1_1	NirS	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	5.407143761591367	810	4.2e-72	1.0	0.1511	0.1212,0.0299,0.0
SI072_165m_contig_classified	k147_167573_1_1	NirS	1	240	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	196.27431193117255	1142	3.5e-69	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_79860_1_1	NirS	1	255	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	479.9234727445047	53	3e-88	1.0	0.1268	0.0962,0.0306,0.0
SI072_165m_contig_classified	k147_22314_1_1	NirS	1	278	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	475.9799300221632	577	4.1e-96	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_65917_3_1	NirS	14	78	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__VMDJ01	9.104336077209396	1131	1.8e-06	1.0	0.4413	0.406,0.0353,0.0
SI072_165m_contig_classified	k147_112148_1_1	NirS	25	278	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	66.41580418913904	195	3.3e-80	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_17566_1_1	NirS	1	350	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	48.69519181867425	576	1e-139	1.0	0.0137	0.0136,0.0001,0.0
SI072_165m_contig_classified	k147_101123_1_1	NirS	10	129	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae	0.0	1131	9.5e-27	1.0	0.7622	0.3923,0.3699,0.0
SI072_165m_contig_classified	k147_13295_1_1	NirS	1	119	r__Root	0.0	1087	2.2e-06	0.8850619004	5.8319	3.7508,2.0811,0.0
