Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_100m_contig	k147_99181_1	RpoB	2	170	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902515095	4.32212705272675	1152	7.3e-92	0.1579710878	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_546743_1	RpoB	4	426	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902515095	1.5531808206502236	1152	3.2e-149	0.158075338	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_49734_2	RpoB	1	485	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902571915	0.9020408804592371	1156	1.5e-175	0.2640531143	0.0162	0.0034,0.0128,0.0
SI072_100m_contig	k147_534752_1	RpoB	1	116	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__TMED170; s__TMED170 sp902604695	0.7445840403790744	1215	2.6e-72	0.6413250509	0.0442	0.0441,0.0001,0.0
SI072_100m_contig	k147_212917_2	RpoB	1	111	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__TMED170; s__TMED170 sp902604695	1.1290999345034063	1215	5.9e-69	0.5841669833	0.0376	0.0375,0.0001,0.0
SI072_100m_contig	k147_558428_8	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	3.000166657545046	1392	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_81038_2	RpoB	1	132	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.48597517648801586	1509	2.9e-82	0.2044047055	0.6841	0.0001,0.1447,0.5394
SI072_100m_contig	k147_559193_2	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius; s__Vesicomyosocius okutanii	1.3937456943172102	1491	0.0	1.0	0.1108	0.0758,0.035,0.0
SI072_100m_contig	k147_592737_1	RpoB	1	555	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.7632029613238055	1637	2.2e-222	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_16326_1	RpoB	1	76	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86	0.2919692759928001	1675	7.8e-37	0.3441105144	0.603	0.0866,0.1896,0.3268
SI072_100m_contig	k147_113037_1	RpoB	9	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01	0.41013792215475087	1676	5.4e-90	0.7430375361	0.3046	0.0285,0.2761,0.0
SI072_100m_contig	k147_19736_1	RpoB	7	209	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125	0.44192728619273114	1845	3.5e-86	0.8908656372	0.1278	0.0863,0.0415,0.0
SI072_100m_contig	k147_355632_6	RpoB	2	1115	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae	2.105135106878195	43	3e-204	0.9925174946	0.5581	0.0567,0.3023,0.1991
SI072_100m_contig	k147_453945_2	RpoB	1	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	2.5710379596068114	111	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_226346_2	RpoB	1	101	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-2697505	0.3030612460366441	156	9.3e-57	0.8609445843	0.169	0.0637,0.1054,0.0
SI072_100m_contig	k147_10257_1	RpoB	2	581	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096	0.9083488586442666	460	6.3e-245	1.0	0.408	0.1593,0.2488,0.0
SI072_100m_contig	k147_29645_1	RpoB	1	643	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__UBA5691; s__UBA5691 sp002420185	0.39212152764149305	493	2.6e-270	1.0	0.0709	0.0205,0.0504,0.0
SI072_100m_contig	k147_29280_1	RpoB	1	119	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	2.3418369011922504	696	2.8e-72	0.9549164483	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_226020_2	RpoB	2	173	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.5168191781941518	923	2.6e-94	0.7976600999	0.3234	0.0111,0.2175,0.0948
SI072_100m_contig	k147_427738_1	RpoB	1	129	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470	0.5188069442641293	928	6.8e-82	0.1993769341	0.1997	0.0231,0.1766,0.0
SI072_100m_contig	k147_526148_1	RpoB	12	199	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter	0.5198877920646795	999	1.3e-92	0.6977575578	0.1539	0.0001,0.1539,0.0
SI072_100m_contig	k147_203196_2	RpoB	1	86	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	0.7106263700169587	1160	3e-48	0.4147686893	0.0585	0.0001,0.0584,0.0
SI072_100m_contig	k147_334401_1	RpoB	10	200	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902515095	0.8808102971648464	1152	1.4e-91	0.1579710878	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_332019_1	RpoB	1	117	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	1.1193186544681604	1160	7e-73	0.863953772	0.0413	0.0001,0.0413,0.0
SI072_100m_contig	k147_503329_1	RpoB	1	68	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__GCA-2704625	0.20363799140802177	1217	1.4e-32	0.4120769952	0.0684	0.0318,0.0367,0.0
SI072_100m_contig	k147_435727_1	RpoB	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__HIMB59; g__HIMB59	0.43606618160131555	1252	9.3e-89	1.0	0.348	0.2426,0.1054,0.0
SI072_100m_contig	k147_617847_4	RpoB	1	1401	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	2.0745801934955597	1349	0.0	1.0	0.0257	0.0168,0.0089,0.0
SI072_100m_contig	k147_459848_2	RpoB	1	92	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868; s__UBA868 sp002694065	0.3323897537176097	1393	3.7e-49	0.4463615576	0.0601	0.0001,0.0601,0.0
SI072_100m_contig	k147_170853_1	RpoB	1	117	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86	0.11907645260299578	1680	1.9e-71	0.6723822212	0.6595	0.1743,0.2918,0.1934
SI072_100m_contig	k147_457185_1	RpoB	1	935	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	9.226236919697161	1490	0.0	1.0	0.0421	0.042,0.0001,0.0
SI072_100m_contig	k147_640623_2	RpoB	3	183	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	0.6720053716464718	1618	7.6e-93	0.4326759672	0.1799	0.0001,0.0718,0.1081
SI072_100m_contig	k147_593295_2	RpoB	1	542	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582; s__UBA4582 sp013204195	1.4025144756311596	1634	4.2e-213	0.7788202451	0.0555	0.0477,0.0078,0.0
SI072_100m_contig	k147_505664_1	RpoB	1	466	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.3430013791039613	1640	3e-170	1.0	0.1233	0.0505,0.0728,0.0
SI072_100m_contig	k147_255047_1	RpoB	1	88	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__SAR86	0.4736299350725899	1668	2.3e-45	0.5058195596	0.1701	0.1062,0.0639,0.0
SI072_100m_contig	k147_367917_2	RpoB	1	242	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus	0.7632653603885854	1429	1.7e-102	0.7524933764	0.3712	0.0333,0.3379,0.0
SI072_100m_contig	k147_609968_2	RpoB	16	633	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1	0.6114602460341017	1846	7.9e-285	1.0	0.3296	0.0268,0.167,0.1358
SI072_100m_contig	k147_441138_2	RpoB	2	363	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.5249832174101309	42	6.3e-102	0.502702976	0.3757	0.1027,0.2729,0.0
SI072_100m_contig	k147_401211_8	RpoB	1	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8	0.7507165101694305	110	0.0	0.866936199	0.0794	0.0515,0.0278,0.0
SI072_100m_contig	k147_560175_18	RpoB	1	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	1.2002606150791486	206	0.0	1.0	0.0033	0.0001,0.0032,0.0
SI072_100m_contig	k147_430700_2	RpoB	1	76	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04; s__MB11C04 sp002364975	0.4014577544901	471	4.9e-36	0.8699023594	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_417195_1	RpoB	1	92	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp000372225	1.6921660189260133	703	9.2e-51	0.2022500418	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_638159_1	RpoB	13	412	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp000153745	2.3066809961380326	991	4.2e-152	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_602535_1	RpoB	1	284	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.2958109769927053	1002	2.3e-135	0.5342745517	0.1865	0.0137,0.0514,0.1214
SI072_100m_contig	k147_41206_1	RpoB	2	173	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae	0.7590781679726603	1216	8.9e-91	0.5199483298	0.2325	0.0001,0.0896,0.1428
SI072_100m_contig	k147_9377_43	RpoB	1	1394	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__GCA-002718135; g__MarineAlpha5-Bin3; s__MarineAlpha5-Bin3 sp902577425	1.6124122926241724	1246	0.0	1.0	0.1056	0.0387,0.0669,0.0
SI072_100m_contig	k147_217852_1	RpoB	1	100	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__UBA3031; g__UBA3031; s__UBA3031 sp002367635	0.7234189239326555	1381	3.9e-59	0.975455862	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_163405_6	RpoB	1	1357	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	2.1935320606160107	1409	0.0	1.0	0.1379	0.0523,0.0856,0.0
SI072_100m_contig	k147_228917_1	RpoB	1	566	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G82	1.080466549121504	1677	1.2e-220	1.0	0.2251	0.0644,0.1607,0.0
SI072_100m_contig	k147_423551_1	RpoB	1	252	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.8213118082347743	42	2.2e-87	1.0	0.157	0.0517,0.1054,0.0
SI072_100m_contig	k147_54007_2	RpoB	1	208	r__Root	1.1563520009714843	47	9.6e-57	1.0	2.2194	1.0899,1.1294,0.0
SI072_100m_contig	k147_482706_12	RpoB	2	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442; s__UBA3442 sp002378565	1.2312636567970603	143	0.0	1.0	0.0063	0.0032,0.0032,0.0
SI072_100m_contig	k147_326098_1	RpoB	1	151	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975	0.36976372124088164	470	4.3e-80	1.0	0.1501	0.0447,0.1054,0.0
SI072_100m_contig	k147_44189_2	RpoB	1	220	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.7756672451007816	695	1.2e-125	1.0	0.1299	0.0508,0.079,0.0
SI072_100m_contig	k147_206454_8	RpoB	187	1407	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp018697205	0.7324893261967805	700	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_330409_2	RpoB	1	77	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	1.044819540531927	696	8.4e-36	0.2276952717	0.1066	0.044,0.0626,0.0
SI072_100m_contig	k147_436515_2	RpoB	1	268	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__AAA536-G10; g__AAA536-G10; s__AAA536-G10 sp016777645	0.585023939628696	880	1.6e-128	1.0	0.0861	0.0282,0.0579,0.0
SI072_100m_contig	k147_550805_11	RpoB	1	1357	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_B; f__MED-G09; g__MED-G09; s__MED-G09 sp003278145	0.6891001662123882	1018	0.0	1.0	0.0559	0.0369,0.0189,0.0
SI072_100m_contig	k147_121783_1	RpoB	10	202	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902515095	2.1318791100508765	1152	1.7e-91	0.1579710878	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_237876_1	RpoB	1	301	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae	1.9168943111745838	1216	1.3e-144	0.4902741565	0.2311	0.0001,0.0883,0.1428
SI072_100m_contig	k147_265306_2	RpoB	1	128	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__GCA-2704625; s__GCA-2704625 sp902581795	0.7624585259695699	1218	4.1e-79	0.5742459228	0.0341	0.0001,0.034,0.0
SI072_100m_contig	k147_209897_6	RpoB	7	1129	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	1.5244736500150613	1433	0.0	1.0	0.0393	0.0001,0.0392,0.0
SI072_100m_contig	k147_339994_22	RpoB	1	112	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472	3.232978376867177	1680	3.2e-66	0.6824294468	0.4152	0.1164,0.1054,0.1934
SI072_100m_contig	k147_393737_1	RpoB	2	168	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__UBA11606; g__UBA11606; s__UBA11606 sp002694825	0.45275513423050173	1840	4.7e-83	1.0	0.0786	0.0785,0.0001,0.0
SI072_100m_contig	k147_591695_6	RpoB	5	423	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	12.135575564385878	42	4.5e-118	1.0	0.1804	0.0528,0.1276,0.0
SI072_100m_contig	k147_345288_3	RpoB	1	1269	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__BACL11	0.9492737297116303	155	0.0	1.0	0.1042	0.069,0.0352,0.0
SI072_100m_contig	k147_276277_2	RpoB	13	299	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975; s__GCA-2730975 sp018695085	0.7587551559862891	470	2.2e-141	1.0	0.0143	0.0001,0.0143,0.0
SI072_100m_contig	k147_230482_1	RpoB	1	123	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	0.7705398836180952	696	7.4e-74	0.945275889	0.043	0.0005,0.0425,0.0
SI072_100m_contig	k147_341894_2	RpoB	1	500	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter	0.6787120120820653	999	3.6e-188	1.0	0.1378	0.0324,0.1054,0.0
SI072_100m_contig	k147_586458_1	RpoB	18	208	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441	0.36304074449104745	1066	7e-94	1.0	0.1998	0.0001,0.1997,0.0
SI072_100m_contig	k147_542214_1	RpoB	1	1362	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	2.0762110868677297	1160	0.0	0.9993618896	0.0608	0.0411,0.0197,0.0
SI072_100m_contig	k147_621734_2	RpoB	1	250	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__TMED109; f__TMED109; g__TMED109; s__TMED109 sp015660425	0.5598016496873905	1256	3.3e-111	1.0	0.0303	0.0302,0.0001,0.0
SI072_100m_contig	k147_182266_2	RpoB	23	370	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	2.393597177714559	1367	9.2e-153	1.0	0.3087	0.0522,0.2565,0.0
SI072_100m_contig	k147_628179_1	RpoB	1	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.505836770657526	1481	5.4e-58	0.4082196663	0.2971	0.0001,0.0579,0.2391
SI072_100m_contig	k147_266592_3	RpoB	1	1362	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.7010047363803655	1640	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_549869_2	RpoB	7	359	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	0.6367950588463657	1687	1.6e-145	1.0	0.1	0.0262,0.0739,0.0
SI072_100m_contig	k147_494328_1	RpoB	1	225	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae	0.36060143434287745	10	2.9e-68	1.0	0.4921	0.1252,0.3669,0.0
SI072_100m_contig	k147_495657_2	RpoB	1	718	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690; s__SHAN690 sp009937235	0.4182084257483796	197	0.0	1.0	0.0053	0.0001,0.0053,0.0
SI072_100m_contig	k147_262679_2	RpoB	1	193	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.796707399374683	695	1.4e-107	1.0	0.152	0.0466,0.1054,0.0
SI072_100m_contig	k147_566029_1	RpoB	1	110	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	0.27848871257421354	695	1.6e-66	0.2398423957	0.0196	0.0195,0.0001,0.0
SI072_100m_contig	k147_167307_2	RpoB	1	78	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2687515; s__GCA-2687515 sp018674495	0.426866473128714	949	2.2e-39	0.989240995	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_9099_1	RpoB	1	81	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.5140617587982989	963	3.3e-42	0.9396355437	0.0582	0.0581,0.0001,0.0
SI072_100m_contig	k147_21550_1	RpoB	1	513	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter	1.4652426992673688	999	4e-196	1.0	0.1378	0.0324,0.1054,0.0
SI072_100m_contig	k147_199621_1	RpoB	14	203	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	0.5234694249723855	997	2.3e-93	0.9488284739	0.1466	0.0001,0.1465,0.0
SI072_100m_contig	k147_557786_1	RpoB	1	879	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	1.2166907173012462	1160	0.0	1.0	0.0576	0.0278,0.0298,0.0
SI072_100m_contig	k147_264061_1	RpoB	1	732	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales	0.6670880558921445	1440	0.0	1.0	0.5478	0.0403,0.3607,0.1468
SI072_100m_contig	k147_356130_2	RpoB	1	324	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	4.816257799252	1490	3.6e-146	1.0	0.0932	0.0288,0.0645,0.0
SI072_100m_contig	k147_87446_2	RpoB	3	181	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	0.6793900460601693	1616	3.3e-94	0.4481773546	0.2274	0.0011,0.1395,0.0869
SI072_100m_contig	k147_118776_1	RpoB	1	580	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01	3.603446109579814	1676	9.3e-228	1.0	0.1775	0.0722,0.1054,0.0
SI072_100m_contig	k147_172739_7	RpoB	1	1388	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	3.0599565163794047	1687	0.0	1.0	0.09	0.0476,0.0423,0.0
SI072_100m_contig	k147_521852_19	RpoB	4	1213	r__Root; d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__UBA1151; f__UBA1328; g__UBA1328	0.8709488078327209	2567	0.0	1.0	0.1368	0.0698,0.0669,0.0
SI072_100m_contig	k147_382943_1	RpoB	1	125	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	4.795189845298418	42	3.9e-36	0.5000366084	0.1034	0.1033,0.0001,0.0
SI072_100m_contig	k147_544711_1	RpoB	1	1269	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	1.1351455089558657	115	0.0	1.0	0.0433	0.0248,0.0185,0.0
SI072_100m_contig	k147_64079_2	RpoB	1	816	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__GCA-2722105	0.5434666786610167	289	0.0	1.0	0.1399	0.0582,0.0817,0.0
SI072_100m_contig	k147_418593_1	RpoB	1	108	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04; s__MB11C04 sp002364975	0.35766236309118005	471	4.9e-62	0.8889630535	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_218555_3	RpoB	164	1404	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	0.8260600485629034	695	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_626371_1	RpoB	1	164	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441; s__UBA4441 sp018675425	0.34063082199160005	1066	1.5e-92	1.0	0.0252	0.0001,0.0252,0.0
SI072_100m_contig	k147_26667_1	RpoB	1	543	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp003213155	4.282462039165534	1151	1e-207	0.310104864	0.019	0.0001,0.0189,0.0
SI072_100m_contig	k147_78181_1	RpoB	1	124	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	1.4837878605954096	1160	1.3e-76	1.0	0.0002	0.0001,0.0001,0.0
