Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_10m_contig_classified	k147_287151_10_1	CysH	33	242	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp905182855	0.0	730	3.4e-70	0.8054264464	0.0971	0.097,0.0001,0.0
SI072_10m_contig_classified	k147_434807_4_1	CysH	21	240	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.0	796	5.8e-59	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_152514_2_1	CysH	31	183	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA7446	0.0	1000	3.3e-47	1.0	0.2067	0.0545,0.1522,0.0
SI072_10m_contig_classified	k147_154141_1_1	CysH	40	223	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ascidiaceihabitans; s__Ascidiaceihabitans sp905182105	0.0	2085	6.3e-61	1.0	0.0358	0.0357,0.0001,0.0
SI072_10m_contig_classified	k147_164304_3_1	CysH	44	248	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales	0.0	2179	5.7e-62	0.4438643596	0.7182	0.2343,0.4839,0.0
SI072_10m_contig_classified	k147_52564_2_1	CysH	18	204	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364; s__UBA10364 sp003045825	0.0	2259	1.4e-51	1.0	0.0348	0.0001,0.0347,0.0
SI072_10m_contig_classified	k147_429378_3_1	CysH	26	202	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	0.0	2751	5.7e-39	1.0	0.0349	0.0001,0.0348,0.0
SI072_10m_contig_classified	k147_245466_5_1	CysH	38	220	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp009886815	0.0	2860	9.2e-37	1.0	0.0378	0.0377,0.0001,0.0
SI072_10m_contig_classified	k147_6095_1_1	CysH	3	63	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__IN17	0.0	394	4.7e-10	0.9129329957	0.1957	0.1219,0.0738,0.0
SI072_10m_contig_classified	k147_11318_2_1	CysH	6	213	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	56.99042012731384	404	1.4e-14	0.9280645454	0.8997	0.1144,0.7852,0.0
SI072_10m_contig_classified	k147_149262_1_1	CysH	7	171	r__Root; d__Bacteria	0.0	423	1.1e-15	1.0	1.5765	0.5283,0.4972,0.551
SI072_10m_contig_classified	k147_407908_3_1	CysH	26	244	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	51.91325565629854	466	3.4e-14	1.0	0.7076	0.1843,0.5232,0.0
SI072_10m_contig_classified	k147_203876_2_1	CysH	18	152	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02	56.0051444381246	500	1.6e-12	1.0	0.1784	0.0389,0.1395,0.0
SI072_10m_contig_classified	k147_329564_3_1	CysH	21	239	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	0.0	796	4.7e-59	1.0	0.2062	0.1807,0.0255,0.0
SI072_10m_contig_classified	k147_352937_1_1	CysH	29	181	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312; g__UBA8444	0.0	2246	1.9e-37	1.0	0.3363	0.1369,0.1994,0.0
SI072_10m_contig_classified	k147_216438_2_1	CysH	34	233	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__DSM-45221; g__BACL24; s__BACL24 sp017857255	0.0	2417	8e-63	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_125332_9_1	CysH	32	224	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp002685195	0.0	2661	1.6e-61	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_270707_4_1	CysH	26	192	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	0.0	2751	6.2e-39	0.960220444	0.0655	0.0654,0.0001,0.0
SI072_10m_contig_classified	k147_174197_6_1	CysH	26	205	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__UBA7434; g__UBA7434; s__UBA7434 sp018668095	0.0	2848	1.8e-43	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_215125_1_1	CysH	12	220	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	0.0	494	1.6e-16	1.0	0.0572	0.0001,0.0571,0.0
SI072_10m_contig_classified	k147_47949_1_1	CysH	26	217	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	88.32957483528877	606	8.1e-14	1.0	0.417	0.0001,0.417,0.0
SI072_10m_contig_classified	k147_411220_4_1	CysH	30	238	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp000153445	439.6403838392782	729	2.4e-66	0.5142775075	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_262022_24_1	CysH	29	248	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp001438145	49.043548794819884	757	7.6e-57	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_238880_3_1	CysH	30	236	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA7428; s__UBA7428 sp002477625	0.0	994	1.4e-64	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_191209_11_1	CysH	31	211	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter_A; s__Ilumatobacter_A sp018666235	0.0	1549	2.8e-53	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_188728_5_1	CysH	46	248	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tateyamaria; s__Tateyamaria sp018668195	0.0	2105	5.6e-61	1.0	0.0318	0.0001,0.0318,0.0
SI072_10m_contig_classified	k147_344_2_1	CysH	35	221	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364; s__UBA10364 sp003045825	0.0	2259	9.2e-51	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_137525_4_1	CysH	32	224	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04; s__MB11C04 sp002477515	0.0	2477	2.1e-53	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_192839_1_1	CysH	57	235	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__Porticoccus; s__Porticoccus sp002390525	0.0	2758	7.6e-38	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_177725_2_1	CysH	8	188	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__GM7GCV1; g__JABJGI01	18.609116776265743	2842	7.3e-47	1.0	0.1809	0.0001,0.1809,0.0
SI072_10m_contig_classified	k147_214639_11_1	CysH	57	276	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	466	1.2e-11	1.0	0.752	0.1898,0.5622,0.0
SI072_10m_contig_classified	k147_455339_112_1	CysH	30	235	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__UBA8316; s__UBA8316 sp009936675	0.0	987	6.7e-65	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_355505_11_1	CysH	32	243	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktotalea; s__Planktotalea sp000156115	0.0	1915	1.6e-64	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_352495_1_1	CysH	24	205	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina	0.0	2173	1.9e-60	1.0	0.169	0.068,0.101,0.0
SI072_10m_contig_classified	k147_143740_1_1	CysH	37	222	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364; s__UBA10364 sp003045825	108.45753962554882	2259	4.9e-51	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_194733_4_1	CysH	42	239	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__SW10; s__SW10 sp905181965	0.0	2455	4.7e-56	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_263171_3_1	CysH	28	203	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter	120.09688534146139	2718	5.6e-40	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_204127_2_1	CysH	50	268	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	87.63595691148403	466	4.3e-12	1.0	0.7328	0.2208,0.512,0.0
SI072_10m_contig_classified	k147_449618_17_1	CysH	54	274	r__Root; d__Bacteria; p__Proteobacteria	81.79355978405175	474	5.1e-14	1.0	1.3034	0.3643,0.4724,0.4668
SI072_10m_contig_classified	k147_46805_1_1	CysH	24	170	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.0	606	9.2e-11	1.0	0.2338	0.1486,0.0851,0.0
SI072_10m_contig_classified	k147_375017_1_1	CysH	21	224	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	0.0	796	1.5e-55	1.0	0.1761	0.061,0.1152,0.0
SI072_10m_contig_classified	k147_199361_5_1	CysH	31	236	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	1188	2e-72	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_445788_2_1	CysH	45	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	1948	9.3e-56	1.0	0.7543	0.1108,0.6434,0.0
SI072_10m_contig_classified	k147_258814_4_1	CysH	37	234	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina	0.0	2173	2.6e-62	1.0	0.3512	0.2459,0.1054,0.0
SI072_10m_contig_classified	k147_327766_1_1	CysH	65	260	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrococcales; f__Halorhodospiraceae; g__Alkalilimnicola	0.0	2673	4.9e-63	1.0	0.4055	0.0901,0.3154,0.0
SI072_10m_contig_classified	k147_226688_4_1	CysH	45	224	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	0.0	2839	1e-48	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_81346_1_1	CysH	2	292	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	65.57348097941777	395	5.1e-12	0.9310554946	0.6046	0.125,0.4796,0.0
SI072_10m_contig_classified	k147_238627_2_1	CysH	6	186	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	133.35063775219814	471	5.7e-09	0.3638204735	0.6095	0.0001,0.2741,0.3354
SI072_10m_contig_classified	k147_456786_1_1	CysH	5	171	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.0	488	5.9e-08	0.1868107438	1.028	0.0001,0.4534,0.5746
SI072_10m_contig_classified	k147_46435_1_1	CysH	1	166	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	83.74102549319583	730	3.5e-48	0.3343416929	0.1473	0.0812,0.0662,0.0
SI072_10m_contig_classified	k147_350477_2_1	CysH	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	0.0	2219	1e-42	0.4109577162	0.3479	0.1504,0.1975,0.0
SI072_10m_contig_classified	k147_4482_1_1	CysH	3	105	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.0	2847	8.9e-26	0.7209700251	0.1859	0.048,0.0001,0.1378
SI072_10m_contig_classified	k147_79574_1_1	CysH	1	166	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.0	466	2.3e-06	0.9746672192	0.7354	0.1943,0.5411,0.0
SI072_10m_contig_classified	k147_414999_1_1	CysH	1	143	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	0.0	824	8.2e-46	0.2870386024	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_17537_1_1	CysH	1	153	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.0	2847	4e-37	0.4492840613	0.35	0.0443,0.1679,0.1378
SI072_10m_contig_classified	k147_129028_1_1	CysH	2	134	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	0.0	1954	2e-35	0.5711628005	0.0752	0.0751,0.0001,0.0
SI072_10m_contig_classified	k147_396705_1_1	CysH	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.0	617	5.4e-08	1.0	0.6454	0.254,0.3914,0.0
SI072_10m_contig_classified	k147_173817_1_1	CysN	1	186	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	9542.510226069386	19	8.3e-22	0.8038041944	0.1991	0.0195,0.0953,0.0843
SI072_10m_contig_classified	k147_210629_1_1	CysN	1	231	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	60.640052943348714	32	2.2e-34	1.0	0.2374	0.2209,0.0165,0.0
SI072_10m_contig_classified	k147_373301_1_1	CysN	1	196	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	0.0	1384	9.1e-70	1.0	0.1706	0.0791,0.0915,0.0
SI072_10m_contig_classified	k147_173276_1_1	CysN	1	191	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	395.9065236667846	32	2.7e-19	1.0	0.1696	0.1573,0.0123,0.0
SI072_10m_contig_classified	k147_322485_1_1	CysN	2	172	r__Root; d__Bacteria; p__Proteobacteria	1222.9077343575325	33	2.4e-19	1.0	0.353	0.0148,0.0646,0.2736
SI072_10m_contig_classified	k147_347114_1_1	CysN	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HIMB11; s__HIMB11 sp000472185	0.0	3328	3.4e-58	1.0	0.0613	0.0342,0.027,0.0
SI072_10m_contig_classified	k147_232028_1_1	CysN	11	168	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	2287.1767587829117	19	2e-21	0.8191328223	0.1779	0.0197,0.0739,0.0843
SI072_10m_contig_classified	k147_260191_1_1	CysN	3	165	r__Root; d__Bacteria; p__Proteobacteria	233.06237215576195	33	2.7e-18	1.0	0.4625	0.0435,0.1455,0.2736
SI072_10m_contig_classified	k147_41377_1_1	CysN	1	205	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.0	1628	1.7e-71	1.0	0.134	0.0383,0.0957,0.0
SI072_10m_contig_classified	k147_110885_1_1	CysN	2	171	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	1840.8334200521824	32	3.1e-20	0.8439950755	0.356	0.2963,0.0597,0.0
SI072_10m_contig_classified	k147_192258_1_1	CysN	1	185	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659; s__UBA9659 sp018665025	0.0	3083	6.5e-69	1.0	0.1105	0.0599,0.0506,0.0
SI072_10m_contig_classified	k147_125295_1_1	CysN	1	205	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	1042.2693977848255	23	6.5e-41	1.0	0.2895	0.0271,0.1054,0.1571
SI072_10m_contig_classified	k147_251181_1_1	CysN	1	195	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp018654575	338.18491064559856	32	2.3e-25	1.0	0.0728	0.0502,0.0226,0.0
SI072_10m_contig_classified	k147_226712_1_1	CysN	2	166	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	156.0853433748917	32	2.2e-19	1.0	0.4386	0.214,0.2246,0.0
SI072_10m_contig_classified	k147_67393_1_1	CysN	1	167	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HIMB11	0.0	3328	2.6e-59	1.0	0.1317	0.0365,0.0953,0.0
SI072_10m_contig_classified	k147_19615_1_1	CysN	1	205	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-002721295	81.4943150531345	31	7e-38	1.0	0.2049	0.1532,0.0516,0.0
SI072_10m_contig_classified	k147_456716_1_1	CysN	1	205	r__Root; d__Bacteria	0.0	1064	6.4e-82	0.708842454	0.2768	0.0151,0.1054,0.1563
SI072_10m_contig_classified	k147_334735_1_1	CysN	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86	0.0	3018	4e-58	1.0	0.8891	0.4676,0.4216,0.0
SI072_10m_contig_classified	k147_61441_1_1	CysN	1	236	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	5054.017185648173	32	7.7e-40	1.0	0.4029	0.2866,0.1163,0.0
SI072_10m_contig_classified	k147_229126_3_1	CysN	13	430	r__Root; d__Archaea	3564.045246251596	11	5.8e-111	1.0	1.5734	0.282,0.7339,0.5576
SI072_10m_contig_classified	k147_113121_2_1	CysN	1	241	r__Root; d__Archaea; p__Thermoproteota	483.24108306300826	11	2.1e-39	1.0	1.2248	0.1775,0.4897,0.5576
SI072_10m_contig_classified	k147_156047_1_1	CysN	1	71	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04	0.0	1093	8.4e-20	0.9202752987	0.1386	0.0507,0.0879,0.0
SI072_10m_contig_classified	k147_43472_3_1	CysN	1	69	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__CAILMK01; f__JAAYUY01; g__JABINZ01	0.0	1134	6.9e-22	0.6404306215	0.3696	0.3526,0.017,0.0
SI072_10m_contig_classified	k147_163362_2_1	CysN	1	70	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625	61.92118082243354	1166	2.3e-21	0.4936070346	0.1311	0.0344,0.0967,0.0
SI072_10m_contig_classified	k147_445017_1_1	CysN	1	109	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364	71.94115371915461	1235	8.8e-33	1.0	0.1643	0.064,0.1003,0.0
SI072_10m_contig_classified	k147_196587_2_1	CysN	12	421	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__UBA4465	64.59171516122096	1293	6.6e-185	1.0	0.1666	0.1005,0.0661,0.0
SI072_10m_contig_classified	k147_144717_2_1	CysN	1	44	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__GCA-2862715	78.15829046031612	1312	3.7e-13	0.5205230855	0.2118	0.1689,0.0429,0.0
SI072_10m_contig_classified	k147_249537_2_1	CysN	8	417	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SGZJ01; s__SGZJ01 sp902515565	73.62398772428104	1327	1e-181	1.0	0.0655	0.0654,0.0001,0.0
SI072_10m_contig_classified	k147_227896_2_1	CysN	4	412	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__TMED14	42.58018245416738	1345	2.5e-173	0.5528120349	0.2716	0.1313,0.1402,0.0
SI072_10m_contig_classified	k147_437973_4_1	CysN	4	416	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__Polaribacter sp018608545	0.0	1404	2.4e-169	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_376030_1_1	CysN	4	413	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.0	1445	9.8e-159	1.0	1.0146	0.0494,0.5102,0.455
SI072_10m_contig_classified	k147_319790_4_1	CysN	1	418	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp002384685	169.9802916037305	1629	1.3e-169	1.0	0.0227	0.0051,0.0175,0.0
SI072_10m_contig_classified	k147_357819_4_1	CysN	25	441	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Maricaulaceae; g__Hellea; s__Hellea sp018645985	0.0	2861	5.3e-180	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig_classified	k147_263167_2_1	CysN	28	442	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86	0.0	3018	1.1e-169	1.0	0.8842	0.5151,0.3692,0.0
SI072_10m_contig_classified	k147_100075_2_1	CysN	44	460	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	81.66694436642938	3053	9e-178	1.0	0.0113	0.006,0.0054,0.0
SI072_10m_contig_classified	k147_318439_1_1	CysN	1	312	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HIMB11; s__HIMB11 sp000472185	55.427440942487785	3328	2.5e-116	1.0	0.0771	0.038,0.0391,0.0
SI072_10m_contig_classified	k147_24479_1_1	CysN	1	214	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O2; s__MGIIb-O2 sp002494975	0.0	0	2e-70	1.0	0.0269	0.0001,0.0269,0.0
SI072_10m_contig_classified	k147_28535_1_1	CysN	1	44	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__GCA-2724215	0.0	1065	2e-13	0.5364217277	0.2003	0.0551,0.1452,0.0
SI072_10m_contig_classified	k147_322071_1_1	CysN	1	212	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA952; s__UBA952 sp905480165	0.0	1188	2.1e-68	1.0	0.1096	0.0844,0.0252,0.0
SI072_10m_contig_classified	k147_36341_1_1	CysN	1	149	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364	76.20433319880821	1235	2.1e-48	1.0	0.2279	0.1075,0.1204,0.0
SI072_10m_contig_classified	k147_218237_1_1	CysN	1	85	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA10364	0.0	1235	3.7e-26	1.0	0.1924	0.0693,0.1231,0.0
SI072_10m_contig_classified	k147_72603_18_1	CysN	10	420	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA7312	0.0	1318	1.2e-185	0.5165630612	0.1804	0.0027,0.0621,0.1156
SI072_10m_contig_classified	k147_5729_2_1	CysN	8	417	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SGZJ01; s__SGZJ01 sp902515565	52.58856266020074	1327	1.3e-181	1.0	0.0716	0.0418,0.0298,0.0
SI072_10m_contig_classified	k147_399370_1_1	CysN	1	94	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Hel1-33-131	0.0	1384	4.8e-23	1.0	0.0273	0.005,0.0223,0.0
SI072_10m_contig_classified	k147_404631_5_1	CysN	4	415	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.0	1449	9.4e-154	0.6778281931	0.9038	0.0554,0.3728,0.4756
SI072_10m_contig_classified	k147_201946_1_1	CysN	1	311	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae; g__Glaciecola; s__Glaciecola sp000155775	0.0	2408	5.6e-129	1.0	0.0976	0.0088,0.0889,0.0
SI072_10m_contig_classified	k147_209554_17_1	CysN	28	442	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	72.5755554274364	3018	1.7e-168	1.0	0.911	0.5125,0.3985,0.0
