Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_135m_contig	k147_229476_1	NapA	1	196	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.36316119968412774	204	2.7e-55	0.4762339332	0.2534	0.0001,0.0714,0.1819
SI072_135m_contig	k147_295280_1	NapA	1	258	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.5632752199235083	499	3.6e-86	0.7986293786	0.3475	0.0682,0.1452,0.1341
SI072_135m_contig	k147_370660_1	NapA	1	221	r__Root; d__Bacteria	0.18703347070819193	2103	4.3e-37	1.0	1.3605	0.6762,0.6843,0.0
SI072_135m_contig	k147_416139_1	NapA	1	225	r__Root	0.8792464738665128	2230	1.1e-20	1.0	2.3334	0.6904,0.8842,0.7589
SI072_135m_contig	k147_307511_1	NapA	1	245	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126; s__UBA2126 sp014381755	0.3335054658411133	2465	1.7e-42	1.0	0.0278	0.0277,0.0001,0.0
SI072_135m_contig	k147_409750_1	NapA	1	256	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.4286531608250804	187	1.3e-79	1.0	0.0274	0.0273,0.0001,0.0
SI072_135m_contig	k147_441101_1	NapA	1	259	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.5954534985811823	372	8e-94	0.5104343027	0.2656	0.0424,0.0528,0.1704
SI072_135m_contig	k147_437941_1	NapA	10	359	r__Root	0.40480503270268836	2230	1.6e-42	1.0	2.0325	0.4584,0.8152,0.7589
SI072_135m_contig	k147_120160_1	NapA	1	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875	0.48887084572863354	2444	1.1e-33	1.0	0.3248	0.2195,0.1054,0.0
SI072_135m_contig	k147_397852_1	NapA	1	272	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.6978391680204807	187	9.4e-84	1.0	0.0227	0.0189,0.0038,0.0
SI072_135m_contig	k147_379278_1	NapA	4	180	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	0.3130584045425212	2056	2.1e-41	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_523022_3	NapA	1	94	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales	0.4732685846947409	173	3.3e-29	0.4496313034	0.5324	0.0367,0.2341,0.2615
SI072_135m_contig	k147_156326_1	NapA	1	187	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp001642945	0.3013396407361167	369	4.6e-68	0.6261916362	0.0957	0.0426,0.0531,0.0
SI072_135m_contig	k147_545616_1	NapA	4	240	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.37072705801088035	2216	2.7e-30	0.6739182198	0.9203	0.0965,0.4453,0.3785
SI072_135m_contig	k147_220143_1	NapA	2	318	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales	0.48497627714630887	2427	8.9e-27	1.0	0.6714	0.1149,0.5565,0.0
SI072_135m_contig	k147_223128_1	NapA	1	269	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.54024166074448	187	1.9e-82	1.0	0.0517	0.0327,0.019,0.0
SI072_135m_contig	k147_375195_1	NapA	1	247	r__Root; d__Bacteria; p__Proteobacteria	0.2641617903235423	2071	2.4e-40	1.0	1.003	0.2736,0.7294,0.0
SI072_135m_contig	k147_43923_1	NapA	1	163	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	0.39342463299113833	2429	3e-16	0.2609983925	0.1502	0.0448,0.1054,0.0
SI072_135m_contig	k147_221642_1	NapA	1	201	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.2655955042466009	186	2.4e-64	0.7909277875	0.6574	0.2121,0.2818,0.1635
SI072_135m_contig	k147_449007_1	NapA	1	287	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	4.7639072820352855	435	2.7e-110	1.0	0.2075	0.1021,0.1054,0.0
SI072_135m_contig	k147_135129_1	NapA	2	189	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.42145812910710617	529	9.8e-25	1.0	0.3295	0.1253,0.2042,0.0
SI072_135m_contig	k147_404043_1	NapA	3	197	r__Root; d__Bacteria; p__Proteobacteria	0.3874936083731815	2109	1.1e-42	1.0	1.1152	0.1747,0.43,0.5106
SI072_135m_contig	k147_457016_1	NapA	1	232	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp001642945	0.46021289959971357	369	1.5e-80	0.8072357218	0.0656	0.0655,0.0001,0.0
SI072_135m_contig	k147_477035_1	NapA	1	173	r__Root	0.24000826877004974	1994	9.6e-57	0.2986672807	2.8034	0.0758,0.9237,1.8039
SI072_135m_contig	k147_213893_1	NapA	1	369	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.4259844785816078	499	7.4e-101	0.5097347263	0.4487	0.0354,0.2792,0.1341
SI072_135m_contig	k147_267966_1	NapA	1	198	r__Root; d__Bacteria; p__Actinobacteriota	0.2995774206148529	2020	1.4e-46	0.8171181881	0.9976	0.4274,0.5702,0.0
SI072_135m_contig	k147_534182_1	NapA	4	317	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615	0.45272587769552997	2299	4.8e-29	1.0	0.4724	0.0001,0.4723,0.0
SI072_135m_contig	k147_403014_1	NapA	31	342	r__Root; d__Bacteria; p__Proteobacteria	0.33722111399240434	2186	5.1e-67	1.0	1.0244	0.3616,0.6627,0.0
SI072_135m_contig	k147_69028_1	NapA	1	272	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.3495426546959729	35	6.6e-67	1.0	0.5011	0.3643,0.1368,0.0
SI072_135m_contig	k147_38254_1	NapA	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.4724309411820069	187	4.6e-78	1.0	0.0761	0.076,0.0001,0.0
SI072_135m_contig	k147_118007_1	NapA	6	250	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659; s__UBA9659 sp018665025	0.35774439839182237	2007	2.7e-44	1.0	0.093	0.0001,0.093,0.0
SI072_135m_contig	k147_81553_1	NapA	2	236	r__Root	1.551735196399972	2230	1.3e-20	1.0	2.3825	0.5978,1.0258,0.7589
SI072_135m_contig	k147_243109_1	NapA	1	180	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.41191895334542267	187	3.2e-57	1.0	0.1287	0.1286,0.0001,0.0
SI072_135m_contig	k147_503959_1	NapA	1	180	r__Root	0.3943904872456175	2183	9.7e-43	1.0	1.5645	0.8538,0.7107,0.0
SI072_135m_contig	k147_341969_1	NapA	1	251	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	0.6735121053902847	37	4.7e-67	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_322247_1	NapA	2	185	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615	0.5931632928174085	2435	4.3e-19	1.0	0.552	0.1256,0.4264,0.0
SI072_135m_contig	k147_439271_2	NapA	184	938	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.9854769896491755	191	7e-228	1.0	0.1724	0.0447,0.1277,0.0
SI072_135m_contig	k147_55800_6	NapA	168	926	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	0.8533114180078024	369	3.1e-258	0.7015359472	0.1176	0.0764,0.0412,0.0
SI072_135m_contig	k147_514098_1	NapA	82	570	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	0.4006453819907058	431	2.8e-168	1.0	0.3422	0.1429,0.1993,0.0
SI072_135m_contig	k147_518839_1	NapA	1	184	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Actibacterium	0.27401565157325947	495	1.6e-63	0.5669743406	0.1671	0.0618,0.1054,0.0
SI072_135m_contig	k147_366340_1	NapA	4	262	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.40751676605776166	499	7.6e-77	1.0	0.2736	0.0341,0.1054,0.1341
SI072_135m_contig	k147_539197_1	NapA	20	314	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.3589204638067122	2164	2.9e-65	1.0	0.0835	0.0724,0.011,0.0
SI072_135m_contig	k147_17308_1	NapA	1	522	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.926368408102251	2177	1.3e-115	0.8506694426	0.7753	0.3014,0.474,0.0
SI072_135m_contig	k147_522680_5	NapA	32	772	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8431126048851216	2214	4e-96	0.7419761478	0.7973	0.0751,0.4085,0.3137
SI072_135m_contig	k147_175213_6	NapA	1	733	r__Root; d__Bacteria	1.3759774343587508	2276	3e-149	1.0	1.3088	0.3931,0.6414,0.2744
SI072_135m_contig	k147_517759_1	NapA	2	208	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.582719363046451	2343	3.5e-48	1.0	0.2017	0.1613,0.0404,0.0
SI072_135m_contig	k147_332371_40	NapA	34	709	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales	1.112181174032641	2402	1.8e-58	1.0	0.6182	0.1184,0.4998,0.0
SI072_135m_contig	k147_25242_1	NapA	5	460	r__Root; d__Bacteria; p__SAR324; c__SAR324	3.7746754997471466	2417	1e-54	1.0	0.8168	0.1969,0.6199,0.0
SI072_135m_contig	k147_334721_1	NapA	15	476	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01	0.5100095601794541	2438	1.4e-64	0.8135134147	0.2203	0.1149,0.1054,0.0
SI072_135m_contig	k147_358277_1	NapA	6	348	r__Root; d__Bacteria; p__Myxococcota_A; c__UBA796; o__UBA796	0.3579433663553328	2454	7.3e-76	1.0	0.6607	0.3743,0.2864,0.0
SI072_135m_contig	k147_372787_3	NapA	120	860	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	0.48856837343429244	194	2.5e-227	1.0	0.0107	0.0001,0.0107,0.0
SI072_135m_contig	k147_78068_10	NapA	178	866	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	1.49130522089994	281	1.7e-39	1.0	0.4814	0.1042,0.3773,0.0
SI072_135m_contig	k147_218154_6	NapA	168	919	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	1.3088277004558035	368	1e-248	0.7767784547	0.2331	0.1127,0.1204,0.0
SI072_135m_contig	k147_53400_1	NapA	24	265	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__UBA1014	0.4364786494316781	436	3e-70	0.7768892363	0.227	0.2269,0.0001,0.0
SI072_135m_contig	k147_308123_3	NapA	8	959	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895	1.7609535255516817	503	1.5e-182	0.5369377564	0.4476	0.1697,0.2778,0.0
SI072_135m_contig	k147_232814_2	NapA	2	814	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01	0.4906681650144006	550	1.8e-111	1.0	0.2033	0.0382,0.165,0.0
SI072_135m_contig	k147_376631_2	NapA	3	472	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.40214460529993806	843	4.4e-144	1.0	0.1581	0.0271,0.131,0.0
SI072_135m_contig	k147_499590_1	NapA	1	702	r__Root	0.8901668192352292	1992	4e-237	1.0	2.0972	0.5674,0.9321,0.5978
SI072_135m_contig	k147_414232_3	NapA	1	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	1.4891476776201422	2107	2.5e-122	1.0	0.5308	0.1768,0.354,0.0
SI072_135m_contig	k147_31168_7	NapA	3	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	2.0217678431241253	2166	2.2e-128	1.0	0.1801	0.0001,0.18,0.0
SI072_135m_contig	k147_479927_4	NapA	1	582	r__Root	0.5656454080990753	2183	1.1e-112	1.0	1.8244	0.9637,0.8606,0.0
SI072_135m_contig	k147_364056_2	NapA	11	301	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.5222201747395789	2223	1.5e-29	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_488696_44	NapA	1	745	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	0.6304342483821389	2328	1.2e-151	1.0	0.1709	0.035,0.136,0.0
SI072_135m_contig	k147_1150_1	NapA	48	713	r__Root	0.48877138065320547	2393	3.2e-22	1.0	1.4393	0.533,0.9063,0.0
SI072_135m_contig	k147_82342_1	NapA	3	214	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.7206656828622721	2432	2.3e-42	0.4647008375	0.3634	0.0533,0.1054,0.2047
SI072_135m_contig	k147_214859_1	NapA	11	320	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.6113382126530396	2435	2.7e-53	1.0	0.0937	0.0001,0.0937,0.0
SI072_135m_contig	k147_318079_1	NapA	1	710	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	0.5389105526206944	2465	2.6e-91	1.0	0.2663	0.0001,0.2662,0.0
SI072_135m_contig	k147_143478_3	NapA	164	892	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	0.41514788131117625	188	1.5e-217	1.0	0.162	0.1277,0.0343,0.0
SI072_135m_contig	k147_394082_1	NapA	1	662	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.46382693573692096	281	2.2e-36	1.0	0.3201	0.0268,0.2933,0.0
SI072_135m_contig	k147_254224_1	NapA	4	372	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.4703848693041278	372	2.6e-119	0.340893624	0.2754	0.0424,0.0625,0.1704
SI072_135m_contig	k147_435259_1	NapA	13	629	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.7708302695883915	499	3e-153	1.0	0.4997	0.0682,0.2975,0.1341
SI072_135m_contig	k147_34279_7	NapA	2	388	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	4.083586488240452	533	1.4e-47	0.8796545409	0.3952	0.1089,0.2863,0.0
SI072_135m_contig	k147_278830_2	NapA	1	224	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.37072705801088035	834	1.3e-80	0.9181638679	0.2977	0.0373,0.1054,0.155
SI072_135m_contig	k147_314278_14	NapA	1	720	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	2.3377998957493213	1058	8.2e-278	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_302382_4	NapA	2	759	r__Root; d__Bacteria; p__Proteobacteria	1.2175457063094177	2126	7.7e-119	1.0	1.0667	0.3283,0.7385,0.0
SI072_135m_contig	k147_167604_1	NapA	1	410	r__Root; d__Bacteria	0.5497611006600374	2173	2.5e-92	1.0	1.3494	0.4282,0.9212,0.0
SI072_135m_contig	k147_291513_1	NapA	2	411	r__Root; d__Bacteria; p__Proteobacteria	0.382453217996626	2186	1.2e-77	1.0	0.9742	0.3614,0.6128,0.0
SI072_135m_contig	k147_120786_1	NapA	1	697	r__Root	0.5312534427913321	2276	1.4e-142	1.0	1.3819	0.3703,0.7371,0.2744
SI072_135m_contig	k147_545054_1	NapA	2	399	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	4.482173753996208	2343	2.6e-90	1.0	0.3133	0.1154,0.198,0.0
SI072_135m_contig	k147_415652_2	NapA	3	274	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	0.19134299768303503	2427	6.3e-53	0.380680637	0.3068	0.1522,0.1546,0.0
SI072_135m_contig	k147_368685_1	NapA	1	191	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales	3.0589834734300916	2455	2.2e-39	0.6683146114	0.6108	0.2534,0.3574,0.0
SI072_135m_contig	k147_271655_1	NapA	1	353	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__GCA-2722105	0.7225501867180898	131	1.2e-96	0.7986973204	0.0995	0.0299,0.0696,0.0
SI072_135m_contig	k147_399326_2	NapA	178	921	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	4.196485701080908	187	6.3e-218	1.0	0.0541	0.054,0.0001,0.0
SI072_135m_contig	k147_262610_2	NapA	1	381	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01	0.4281362349731952	219	3.1e-91	1.0	0.2362	0.13,0.1063,0.0
SI072_135m_contig	k147_293342_1	NapA	1	354	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales	0.37701056746869194	429	1e-120	0.495779935	0.6389	0.0543,0.3397,0.2449
SI072_135m_contig	k147_109346_16	NapA	2	960	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	3.1386423974781716	504	1.3e-183	1.0	0.0112	0.0001,0.0111,0.0
SI072_135m_contig	k147_375044_1	NapA	2	301	r__Root; d__Bacteria; p__Proteobacteria	0.49266054220715005	742	5.7e-103	0.3858886113	0.4794	0.0286,0.0534,0.3974
SI072_135m_contig	k147_233327_1	NapA	4	539	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Cycloclasticaceae; g__Cycloclasticus	0.7868492659822767	921	8.3e-191	1.0	0.2004	0.095,0.1054,0.0
SI072_135m_contig	k147_239665_1	NapA	1	605	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.2745218545270651	1995	2.2e-138	1.0	0.5589	0.1531,0.4058,0.0
SI072_135m_contig	k147_26858_2	NapA	1	485	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	0.3302146166200007	2038	1.5e-103	1.0	0.2189	0.0526,0.1662,0.0
SI072_135m_contig	k147_428685_2	NapA	1	709	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	2.9991871134719887	2164	1e-124	1.0	0.104	0.0103,0.0937,0.0
SI072_135m_contig	k147_452883_6	NapA	1	684	r__Root; d__Bacteria; p__SAR324; c__SAR324	0.7014047696089065	2183	7.9e-125	1.0	0.7562	0.4116,0.3446,0.0
SI072_135m_contig	k147_390741_3	NapA	53	789	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.5617463912154559	2227	1.7e-93	1.0	0.8702	0.3019,0.5684,0.0
SI072_135m_contig	k147_521665_5	NapA	1	728	r__Root	1.113196864602534	2276	5.4e-147	1.0	1.4019	0.4404,0.6872,0.2744
SI072_135m_contig	k147_431812_53	NapA	37	677	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477	0.9758302680047825	2408	5.6e-33	1.0	0.6902	0.1958,0.4943,0.0
SI072_135m_contig	k147_289305_14	NapA	176	904	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	2.064601516436284	188	1.5e-219	1.0	0.1511	0.1264,0.0247,0.0
SI072_135m_contig	k147_222479_1	NapA	8	274	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	0.25977954429959504	392	7.9e-71	0.8373820374	0.2461	0.1861,0.06,0.0
SI072_135m_contig	k147_17178_1	NapA	8	253	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.6799104937432747	499	1.2e-64	0.8932720919	0.2736	0.0341,0.1054,0.1341
SI072_135m_contig	k147_491240_2	NapA	3	886	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.46653292693504045	529	1.9e-112	1.0	0.3636	0.1386,0.225,0.0
SI072_135m_contig	k147_72189_17	NapA	1	905	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae	2.43223138279986	1998	1.6e-165	1.0	0.3965	0.1372,0.2593,0.0
SI072_135m_contig	k147_229242_1	NapA	1	260	r__Root	0.3536165784103782	2098	2.1e-64	0.5035593392	1.5611	0.0793,0.4749,1.0069
SI072_135m_contig	k147_219673_1	NapA	1	225	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.28999094315517754	2166	3.6e-50	1.0	0.148	0.0404,0.1076,0.0
SI072_135m_contig	k147_234491_2	NapA	1	228	r__Root	0.5333266448577577	2248	2.1e-45	1.0	1.3938	0.5037,0.7029,0.1872
SI072_135m_contig	k147_274212_1	NapA	1	322	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01; g__JABHXA01; s__JABHXA01 sp018657495	0.3223713547920699	2325	1.4e-77	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_256607_6	NapA	37	885	r__Root	0.713001023533341	2385	2.1e-111	1.0	1.679	0.2871,0.819,0.5728
SI072_135m_contig	k147_502581_2	NapA	7	818	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	1.333199111911604	2451	1.8e-117	1.0	0.2775	0.0001,0.2774,0.0
SI072_135m_contig	k147_284824_2	NapA	38	415	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126; s__UBA2126 sp014381755	0.7927719426676583	2465	9.2e-77	1.0	0.1035	0.0175,0.086,0.0
SI072_135m_contig	k147_524119_1	NapA	176	806	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	2.0937339554162873	188	3.1e-191	1.0	0.2626	0.1828,0.0798,0.0
SI072_135m_contig	k147_426259_1	NapA	19	750	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096; s__UBA1096 sp015658765	0.663458276919605	213	1.1e-229	1.0	0.0923	0.0342,0.058,0.0
SI072_135m_contig	k147_440117_1	NapA	1	717	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__GCA-002718135; g__JAGFWP01	0.706343475430201	360	9.3e-250	1.0	0.2312	0.0441,0.1871,0.0
SI072_135m_contig	k147_120633_1	NapA	52	444	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA4588; s__UBA4588 sp002387605	0.33398834055034265	404	2.2e-128	1.0	0.0002	0.0001,0.0001,0.0
SI072_135m_contig	k147_494921_2	NapA	13	964	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8697679371364075	502	2.1e-183	0.725863105	0.4022	0.03,0.1471,0.2251
SI072_135m_contig	k147_299270_1	NapA	3	894	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia autotrophica	10.211920386366522	531	4.7e-103	1.0	0.0979	0.0001,0.0978,0.0
SI072_135m_contig	k147_87824_1	NapA	1	227	r__Root; d__Bacteria	0.310827926367201	877	3.5e-68	0.429618863	1.1245	0.0001,0.447,0.6774
SI072_135m_contig	k147_189497_81	NapA	1	703	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	1.4702698096113325	2007	5.1e-128	1.0	0.1811	0.0001,0.1811,0.0
