Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_150m_contig	k147_388411_1	NapA	2	465	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	1.1767036007647265	187	5.9e-163	1.0	0.1605	0.1445,0.016,0.0
SI072_150m_contig	k147_311419_1	NapA	3	894	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia autotrophica	14.26276361030279	531	3.7e-103	1.0	0.1	0.0111,0.0889,0.0
SI072_150m_contig	k147_130214_1	NapA	1	184	r__Root	0.2598408911566262	2009	1.1e-31	1.0	1.6602	0.2175,0.8268,0.6158
SI072_150m_contig	k147_116648_2	NapA	1	672	r__Root	0.5920099550869146	2173	3e-112	1.0	1.4022	0.3459,1.0563,0.0
SI072_150m_contig	k147_168475_3	NapA	2	690	r__Root	0.49971009137051764	2186	5.9e-121	1.0	1.4184	0.4631,0.9553,0.0
SI072_150m_contig	k147_344331_1	NapA	2	388	r__Root	0.35639498882692244	2300	1.4e-43	1.0	1.49	0.3736,0.8663,0.2501
SI072_150m_contig	k147_273185_2	NapA	2	690	r__Root; d__Bacteria; p__SAR324; c__SAR324	4.510900798646415	2417	1.4e-67	1.0	0.8777	0.1805,0.6972,0.0
SI072_150m_contig	k147_97781_9	NapA	35	829	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	0.8256740177954379	2465	2.7e-118	1.0	0.2284	0.0147,0.2137,0.0
SI072_150m_contig	k147_204391_1	NapA	1	168	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.17391467053604873	187	4.9e-58	1.0	0.1455	0.0923,0.0532,0.0
SI072_150m_contig	k147_43458_1	NapA	1	184	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.9094431190481916	222	1.5e-57	1.0	0.1733	0.0001,0.1732,0.0
SI072_150m_contig	k147_302965_2	NapA	2	530	r__Root	0.2806499520417061	522	6.9e-176	1.0	1.4436	0.4456,0.5734,0.4245
SI072_150m_contig	k147_30571_1	NapA	6	542	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Cycloclasticaceae; g__Cycloclasticus	2.009265767615404	921	2e-192	1.0	0.2004	0.095,0.1054,0.0
SI072_150m_contig	k147_59126_2	NapA	1	808	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales	0.3674772473639018	2267	6.5e-141	1.0	0.698	0.3054,0.3926,0.0
SI072_150m_contig	k147_306291_7	NapA	1	740	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01; s__JAAZYX01 sp018651745	0.832951898135702	2324	3.5e-151	1.0	0.0935	0.0001,0.0934,0.0
SI072_150m_contig	k147_168366_3	NapA	1	836	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.5743887587335909	2381	6.4e-112	1.0	0.4328	0.1004,0.3324,0.0
SI072_150m_contig	k147_8067_232	NapA	37	677	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477	1.8508569419563878	2408	4.4e-33	1.0	0.777	0.1957,0.5814,0.0
SI072_150m_contig	k147_215449_11	NapA	1	922	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.6494053098791465	2444	1.1e-103	1.0	0.3042	0.0279,0.2763,0.0
SI072_150m_contig	k147_161215_1	NapA	38	499	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__UBA2126	0.8818422421653324	2465	3.1e-80	1.0	0.1988	0.0127,0.1862,0.0
SI072_150m_contig	k147_412131_1	NapA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.33777646994284616	431	2e-65	1.0	0.0356	0.0001,0.0355,0.0
SI072_150m_contig	k147_412117_1	NapA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	1.2282780725194404	431	4.4e-66	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_364331_1	NapA	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.14756396287907167	498	6.3e-26	0.4952161633	0.3375	0.1016,0.236,0.0
SI072_150m_contig	k147_71870_1	NapA	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.29512792575814334	498	1.8e-24	0.8860157754	0.3214	0.0948,0.2266,0.0
SI072_150m_contig	k147_388744_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	0.480636907663262	2431	2e-08	1.0	0.1748	0.0694,0.1054,0.0
SI072_150m_contig	k147_176473_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.5367352432181778	498	2e-33	1.0	0.361	0.0749,0.2861,0.0
SI072_150m_contig	k147_381868_1	NirS	1	118	r__Root	0.3399873704733811	602	0.00041	0.9871245242	3.3304	0.4525,1.341,1.537
SI072_150m_contig	k147_429116_1	NirS	1	94	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.536881652177048	523	9.5e-24	1.0	0.0369	0.0368,0.0001,0.0
SI072_150m_contig	k147_76219_1	NirS	1	59	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.5852536832830978	521	1.7e-13	0.8869903164	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_286863_3	NirS	1	103	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.7406575829122636	195	6.5e-25	1.0	0.0286	0.0285,0.0001,0.0
SI072_150m_contig	k147_245228_2	NirS	1	59	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.7968453995469871	576	5e-19	0.86486927	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_138527_1	NirS	1	145	r__Root; d__Bacteria; p__Proteobacteria	0.1806905667907	1134	1.9e-28	1.0	2.1817	0.0569,1.3084,0.8164
SI072_150m_contig	k147_238663_4	NirS	1	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	16.404193873390135	574	1.4e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_300787_5	NirS	1	146	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	1.57200793107909	1015	1.4e-60	1.0	0.0796	0.0001,0.0796,0.0
SI072_150m_contig	k147_302409_1	NirS	1	110	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.33501007788762216	206	1.5e-29	0.2691816121	1.0228	0.0001,0.2537,0.7691
SI072_150m_contig	k147_302047_1	NirS	1	325	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.28516962151477043	816	1.5e-124	0.8924096039	1.215	0.0268,0.3967,0.7915
SI072_150m_contig	k147_23994_4	NirS	1	397	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.5272260181257284	198	3.1e-155	1.0	0.0773	0.051,0.0263,0.0
SI072_150m_contig	k147_225629_2	NirS	1	308	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.5157575401598621	520	4.2e-113	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_350338_1	NirS	1	368	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.5038769464163423	521	1e-138	1.0	0.0664	0.0287,0.0377,0.0
SI072_150m_contig	k147_44751_3	NirS	1	330	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	15.816538595237779	1015	2.4e-141	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_274377_4	NirS	1	256	r__Root; d__Bacteria; p__Proteobacteria	0.4632822090389459	1134	2.7e-50	1.0	1.5459	0.1147,0.6148,0.8164
SI072_150m_contig	k147_316851_1	NirS	1	192	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1.1285202549715532	53	8.7e-63	1.0	0.1367	0.0996,0.0371,0.0
SI072_150m_contig	k147_61770_1	NirS	29	397	r__Root; d__Bacteria; p__Proteobacteria	0.6308359413080313	1134	6.6e-76	1.0	1.4905	0.1228,0.5513,0.8164
SI072_150m_contig	k147_342857_9	NirS	18	388	r__Root; d__Bacteria; p__Proteobacteria	0.4699344663995052	1134	1.2e-82	1.0	1.7152	0.0863,0.8125,0.8164
SI072_150m_contig	k147_45800_2	NirS	1	132	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	0.3594791276151821	520	2.5e-42	1.0	0.2239	0.0459,0.178,0.0
SI072_150m_contig	k147_50400_1	NirS	1	179	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	0.3098843220460505	1013	2e-73	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_272205_3	NirS	1	403	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.4405003446340605	810	7.1e-161	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_44529_3	NirS	17	393	r__Root; d__Bacteria; p__Proteobacteria	17.00339299538394	1134	1.8e-74	1.0	1.4696	0.1663,0.4869,0.8164
SI072_150m_contig	k147_305480_2	NirS	1	294	r__Root; d__Bacteria; p__Proteobacteria	0.44867421145663683	1134	5.5e-53	1.0	1.6309	0.0268,0.7878,0.8164
SI072_150m_contig	k147_44751_1	NirS	1	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	15.494216102302524	574	1.4e-33	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_347829_1	NirS	1	62	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.415023645597389	812	1.2e-08	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_363683_1	NirS	1	291	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.6754474177145137	576	3.9e-112	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_422878_2	NirS	43	418	r__Root	0.5399186118425846	1087	9.6e-09	1.0	5.3019	3.4442,1.8577,0.0
SI072_150m_contig	k147_18472_1	NirS	2	90	r__Root; d__Bacteria	0.3210732379127054	1124	1.4e-05	0.1329609629	2.4266	0.6054,0.5132,1.308
SI072_150m_contig	k147_344024_1	NirS	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.30356015220837607	194	3.4e-63	0.5965443442	0.8799	0.0239,0.141,0.715
SI072_150m_contig	k147_212377_1	NirS	1	106	r__Root	0.3443159133845005	1087	3.1e-15	1.0	5.9011	4.4064,1.4947,0.0
SI072_150m_contig	k147_22874_1	NirS	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.18531288361557838	195	3.9e-56	1.0	0.0761	0.0176,0.0585,0.0
SI072_150m_contig	k147_195073_1	NirS	1	278	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	27.650726454304323	574	2.4e-106	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_292157_2	NirS	18	232	r__Root; d__Bacteria; p__Proteobacteria	0.4331920627007941	1134	1.1e-38	1.0	1.5067	0.2206,0.4697,0.8164
SI072_150m_contig	k147_116760_1	NirS	1	338	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.22003620500311277	195	1.9e-143	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_196927_1	NirS	1	216	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.17215795669225026	195	2e-93	1.0	0.0596	0.0001,0.0595,0.0
SI072_150m_contig	k147_185870_1	NirS	1	239	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae	0.3334081169652665	1131	1.1e-41	0.8190411229	0.8905	0.4696,0.4208,0.0
SI072_150m_contig	k147_8342_2	NirS	4	73	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	0.9691362967463357	1118	1.4e-09	1.0	0.8993	0.3092,0.3303,0.2598
SI072_150m_contig	k147_35848_1	NirS	2	219	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.24257089788340544	808	5.3e-74	1.0	0.8044	0.3884,0.416,0.0
SI072_150m_contig	k147_269427_1	NirS	1	212	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__UBA2165; s__UBA2165 sp002327565	0.15034818859377114	808	1.2e-70	1.0	0.1308	0.0962,0.0346,0.0
SI072_150m_contig	k147_286863_1	NirS	17	258	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	0.4204718324507911	1131	7.3e-45	1.0	1.0218	0.465,0.5567,0.0
SI072_150m_contig	k147_386518_1	NirS	3	180	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.41317909606140063	198	1.8e-55	1.0	0.1592	0.0538,0.1054,0.0
SI072_150m_contig	k147_44529_1	NirS	1	254	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	18.02836573253288	574	4.8e-85	1.0	0.0243	0.0242,0.0001,0.0
SI072_150m_contig	k147_143338_1	NirS	11	296	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	0.2922626060905885	1013	1.7e-105	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_342857_12	NirS	1	519	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.4894251974184949	1117	7e-146	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_306291_12	NirS	30	174	r__Root	0.3471106854087254	1087	0.00095	0.3520365499	5.2796	4.236,1.0436,0.0
SI072_150m_contig	k147_181674_2	NirS	1	101	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.3385290913108115	983	2.5e-11	0.3794677261	0.8712	0.0715,0.7996,0.0
SI072_150m_contig	k147_313541_2	NirS	5	161	r__Root; d__Bacteria; p__Proteobacteria	0.24593993813178613	1134	6.6e-06	0.1408601072	1.353	0.5365,0.0001,0.8164
SI072_150m_contig	k147_381701_5	NirS	4	168	r__Root; d__Bacteria; p__Proteobacteria	0.37720492286247903	1134	2.5e-06	0.1249166984	1.353	0.5365,0.0001,0.8164
SI072_150m_contig	k147_374369_2	NirS	4	128	r__Root	121.99907386397588	1087	6.6e-10	0.4806946336	4.9257	4.7876,0.1381,0.0
SI072_150m_contig	k147_238663_1	NirS	9	296	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	17.390612436059243	574	1.7e-83	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_301744_3	NirS	10	157	r__Root; d__Bacteria; p__Desulfobacterota; c__GWC2-55-46	0.16918161349192928	603	1.2e-06	0.7460836188	1.6897	0.6185,1.0711,0.0
SI072_150m_contig	k147_253942_1	NirS	7	161	r__Root; d__Bacteria; p__Desulfobacterota; c__GWC2-55-46	0.6338542950941942	603	0.00025	0.8393589336	1.5929	0.6159,0.9771,0.0
SI072_150m_contig	k147_33304_1	NirS	1	554	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.5982322819421825	53	2e-209	1.0	0.158	0.1199,0.038,0.0
SI072_150m_contig	k147_158601_1	NirS	3	583	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.42298300318418824	138	5.1e-205	1.0	0.0068	0.0001,0.0067,0.0
SI072_150m_contig	k147_46749_1	NirS	7	181	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.2641476462586697	205	1.7e-56	0.6147744694	0.6353	0.0066,0.1419,0.4868
SI072_150m_contig	k147_370548_5	NirS	3	219	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	2.995750588860057	1015	1.8e-75	1.0	0.3011	0.0979,0.2033,0.0
SI072_150m_contig	k147_80076_1	NirS	6	179	r__Root	0.6415824473003116	1087	0.00022	0.5108630115	4.5696	4.3696,0.2001,0.0
SI072_150m_contig	k147_337346_1	NirS	3	188	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.254312361557549	190	8.4e-72	0.5791042103	0.4921	0.1518,0.3402,0.0
SI072_150m_contig	k147_409414_3	NirS	1	134	r__Root	0.6099310465668296	1135	5.9e-09	0.2387727831	3.4834	1.113,0.6679,1.7025
SI072_150m_contig	k147_342170_1	NirS	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	0.29669775515047386	197	2.6e-50	1.0	0.3689	0.1641,0.2048,0.0
SI072_150m_contig	k147_325826_2	NirS	1	154	r__Root; d__Bacteria; p__Desulfobacterota; c__GWC2-55-46; o__GWC2-55-46	0.11995522143718086	603	2e-07	1.0	1.2523	0.6302,0.6221,0.0
SI072_150m_contig	k147_159757_1	NirS	7	137	r__Root; d__Bacteria	0.13571576148002212	1085	5.9e-35	1.0	2.0821	0.3304,0.1054,1.6463
SI072_150m_contig	k147_63881_4	NirS	1	519	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.4546105164082169	727	8.7e-200	1.0	0.2032	0.1029,0.1003,0.0
SI072_150m_contig	k147_430814_1	NirS	1	207	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.42344441521820564	521	9.2e-82	1.0	0.0293	0.0119,0.0173,0.0
SI072_150m_contig	k147_400893_1	NirS	1	338	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	0.7701267175108947	53	4.5e-143	1.0	0.1724	0.1494,0.023,0.0
SI072_150m_contig	k147_267114_2	NirS	1	537	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014382365	5.529534371081941	59	9.9e-203	1.0	0.0753	0.068,0.0073,0.0
SI072_150m_contig	k147_337467_5	NirS	3	219	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	11.328060931155036	1015	5.4e-76	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_285082_1	NirS	1	358	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	0.36355143927190287	525	1.8e-143	1.0	0.3389	0.1605,0.1784,0.0
SI072_150m_contig	k147_172668_1	NirS	1	350	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	1.0396935213136878	576	1.9e-134	1.0	0.0187	0.0079,0.0107,0.0
SI072_150m_contig	k147_61770_7	NirS	6	512	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.7145202413091891	1012	1.1e-195	1.0	0.0067	0.0066,0.0001,0.0
SI072_150m_contig	k147_285987_2	NirS	1	345	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.36185250027737575	732	9.2e-112	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_196389_26	NirS	1	541	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	1.274168535560988	1142	5.7e-149	1.0	0.0238	0.0001,0.0238,0.0
SI072_150m_contig	k147_332869_8	NirS	1	199	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.6273322240989679	53	1.6e-61	1.0	0.2332	0.1304,0.1028,0.0
SI072_150m_contig	k147_62796_1	NirS	7	191	r__Root; d__Bacteria	0.3069330427884691	1087	1.6e-06	1.0	2.4603	1.2289,1.2315,0.0
SI072_150m_contig	k147_320419_1	NirS	6	123	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.47508397804969416	812	2.5e-23	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_316818_1	NirS	12	97	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae	0.4928940615754559	1131	2e-11	1.0	0.8595	0.4877,0.3718,0.0
SI072_150m_contig	k147_224332_2	CysH	26	267	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp014384555	0.31715239782964655	236	2.4e-22	1.0	0.0505	0.0001,0.0504,0.0
SI072_150m_contig	k147_205663_1	CysH	31	206	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.3352424011039104	255	6.3e-17	0.6971717172	0.2064	0.101,0.1054,0.0
SI072_150m_contig	k147_173385_1	CysH	20	297	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae	0.35456821057125887	269	1.7e-26	0.9991593089	0.5227	0.0001,0.5226,0.0
SI072_150m_contig	k147_279838_4	CysH	38	313	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.6935791678842247	324	1.4e-25	1.0	0.1011	0.0624,0.0387,0.0
SI072_150m_contig	k147_285249_2	CysH	13	226	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	1.0123094236669181	408	4e-18	1.0	0.2765	0.0113,0.2652,0.0
SI072_150m_contig	k147_184870_1	CysH	5	47	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__UBA57	0.15936907990939742	445	0.001	0.3313646472	0.5095	0.0001,0.5095,0.0
SI072_150m_contig	k147_284731_1	CysH	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Nitrincolaceae; g__ASP10-02a	0.27165184075465465	466	6.9e-12	0.5499573287	0.2196	0.1142,0.1054,0.0
SI072_150m_contig	k147_311358_2	CysH	5	114	r__Root; d__Bacteria	0.3028944501201997	480	6e-07	1.0	1.602	0.813,0.7015,0.0875
SI072_150m_contig	k147_20952_1	CysH	15	110	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae	0.1630970116031845	639	0.00024	0.4875520976	0.593	0.1751,0.4179,0.0
SI072_150m_contig	k147_197637_2	CysH	31	235	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.3169153661981017	1188	2.9e-69	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_102983_2	CysH	26	230	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.7899760426543405	1321	8.9e-69	0.2088845417	0.0002	0.0001,0.0001,0.0
